time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1498224600,24.354,24.687,24.27902,24.526,24.308569890425577,24.20980982445233,24.349198722520548,23.526895980653794,0,0,0,0,0,0,0.5715903059674032
1498483800,24.599,24.79,24.12,24.275,24.302466273984564,24.216018412599727,24.3244658150137,23.556233393177173,1,0,0,0,0,0,0.5786195698268742
1498570200,24.136,24.199,23.523,23.533,24.16256331507828,24.15096903997118,24.0606438766758,23.555322279719245,0,0,0,0,0,0,0.5910038862678118
1498656600,23.659,24.173,23.45,24.105,24.152097257791322,24.146591036164402,24.0754292511172,23.576878268749862,0,0,0,0,0,0,0.6004321801058251
1498743000,23.87,23.897,23.05701,23.404,24.016079574556535,24.07586808033922,23.8516195007448,23.570098728798886,0,0,0,0,0,0,0.632400595812552
1498829400,23.627,23.669,23.286,23.305,23.88679237918262,24.002452072687866,23.669413000496533,23.559702700218537,0,0,0,0,0,0,0.6145862675402268
1499088600,23.451,23.524,22.908,22.976,23.72119376478578,23.904694732431878,23.438275333664354,23.536812398249182,0,0,0,0,0,0,0.6146872484302106
1499261400,23.1,23.233,22.911,23.161,23.61934035300655,23.83386666267646,23.345850222442902,23.52207465714137,0,0,0,0,0,0,0.5937810163994813
1499347800,22.756,23.573,22.75,23.504,23.59836937973263,23.802450790040606,23.398566814961935,23.521365847057396,0,1,0,0,0,0,0.6101538009423756
1499434200,23.53,24.019,23.527,23.962,23.66448403796306,23.81764595289388,23.58637787664129,23.538645617761027,0,0,0,0,0,0,0.6033571008750628
1499693400,24.051,24.194,23.881,24.177,23.757668758333413,23.851870147856367,23.78325191776086,23.56367912294687,0,0,0,0,0,0,0.5826173079554154
1499779800,24.2,24.26,23.939,24.089,23.81791080227279,23.87445394329862,23.885167945173908,23.584279941654835,0,0,0,0,0,0,0.5639303573871716
1499866200,24.3,24.718,24.106,24.642,23.967745201859557,23.94755356774637,24.137445296782605,23.625759159629155,0,0,0,0,0,0,0.5685781890023737
1499952600,24.712,24.987,24.655,24.731,24.106518801521457,24.022167513675285,24.335296864521737,23.669101937682914,0,0,0,0,0,0,0.5526083183593469
