time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1517430600,24.774,24.917,24.717,24.816,24.67459090723646,24.8563168125501,24.719304733811747,25.441873531766426,0,0,0,0,0,0,0.35769740285650037
1517495400,24.182,24.564,24,24.063,24.563392560466195,24.780762830402473,24.500536489207832,25.38780005993245,0,0,0,0,0,0,0.39043330265246456
1517502600,24.096,24.171,24.034,24.134,24.48532118583598,24.719166370364142,24.378357659471888,25.338631430131176,0,0,0,0,0,0,0.37233092389157424
1517509800,24.133,24.142,23.953,23.961,24.389990061138526,24.646960049377082,24.239238439647924,25.28460666816525,0,0,0,0,0,0,0.35923585789931894
1517517000,23.95,23.964,23.812,23.875,24.296355504567885,24.573440044674502,24.117825626431948,25.229327975296023,0,0,0,0,0,0,0.34443329662079597
1517581800,23.68,23.792,23.416,23.692,24.186472685555543,24.48949337375312,23.975883750954633,25.169040603715786,0,1,0,0,0,0,0.35261663257645337
1517589000,23.687,23.776,23.653,23.694,24.096932197272718,24.413732100062347,23.88192250063642,25.111195874158305,0,0,0,0,0,0,0.3362154445352782
1517596200,23.713,23.768,23.588,23.616,24.009489979586768,24.337757614342124,23.793281667090948,25.05256074183837,0,0,0,0,0,0,0.325057198497044
1517603400,23.608,23.665,23.543,23.556,23.92703725602554,24.263304508214304,23.714187778060634,24.99387208529569,0,0,0,0,0,0,0.3105531128901123
1517841000,23.456,24.388,23.404,24.185,23.973939573111803,24.25584693600342,23.871125185373756,24.962151611362525,1,0,0,0,0,0,0.3586564619693901
1517848200,24.176,24.228,23.796,23.896,23.95976874163693,24.22157579924119,23.87941679024917,24.92034174425027,0,0,0,0,0,0,0.36389528611443384
1517855400,23.889,23.889,23.133,23.407,23.859265334066578,24.14399715169441,23.72194452683278,24.860995009181632,0,0,0,0,0,0,0.39240276567768867
1517862600,23.384,23.448,22.815,22.815,23.669398909690837,24.01742599439018,23.419629684555186,24.780759910782354,0,0,0,0,0,0,0.40958828241499656
1517927400,22.558,23.675,22.54,23.144,23.573871835201594,23.93424256635302,23.32775312303679,24.71657324761442,0,1,0,0,0,0,0.4614034050996398
1517934600,23.112,23.6,23.022,23.529,23.565713319710394,23.895648036224163,23.39483541535786,24.67000174770797,0,0,0,0,0,0,0.46973173330680856
