time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1291041000,2.707001,2.848,2.60912,2.655,2.471229722990256,2.337473441777691,2.5839289928786453,2.1023726082709184,1,0,0,0,0,0,0.17796331977553595
1291645800,2.685001,2.689,2.448,2.639999,2.5019150460829365,2.3662853997036253,2.6026189952524303,2.1234559961818626,0,1,0,0,0,0,0.1824659397915691
1292250600,2.660001,2.839999,2.591,2.817,2.5592032195224026,2.4092105997318516,2.674079330168287,2.150653800253162,0,0,0,0,0,0,0.18721830123502844
1292855400,2.789,2.846001,2.739,2.813,2.6053480887001474,2.4476667330907227,2.720386220112191,2.1766281610275477,0,0,0,0,0,0,0.18148849400395498
1293460200,2.810001,2.894,2.782001,2.841251,2.6482395271183026,2.485150948986844,2.760674480074794,2.2026918017715653,0,0,0,0,0,0,0.1765249587179582
1294065000,2.87,2.87,2.697,2.827499,2.6808321585513384,2.5177555252738113,2.7829493200498625,2.2271940448393472,0,1,0,0,0,0,0.17627317595238975
1294669800,2.825999,2.933,2.792999,2.900999,2.720862493360186,2.5542549038191624,2.822299213366575,2.2536177685711376,0,0,0,0,0,0,0.17368230624150474
1295361000,2.76501,2.85,2.723,2.777,2.731069312749243,2.575468722503052,2.807199475577717,2.2741425619605047,0,0,0,0,0,0,0.1739906415099687
1295879400,2.822,2.944,2.739999,2.805,2.7445112558857443,2.5973288441694278,2.8064663170518114,2.2949605007071514,0,0,0,0,0,0,0.17613423854497093
1296484200,2.803999,3.122,2.795,3.12,2.8127819366337907,2.647107049486625,2.9109775447012076,2.3273149908754984,0,0,0,0,0,0,0.18691036436318728
1297089000,3.117,3.335001,3.056,3.328999,2.906639584518556,2.7120491400117084,3.0503180298008052,2.3665967167235182,0,0,0,0,0,0,0.1934882669086739
1297693800,3.358,3.460001,3.331,3.385001,2.993614387333364,2.7761397933439267,3.1618790198672033,2.4065341395971056,1,0,0,0,0,0,0.18902496212948292
1298385000,3.324001,3.459,3.091499,3.436,3.0740481350909343,2.838983622549267,3.2532526799114687,2.4469053498089837,0,0,0,0,0,0,0.20177325054880554
1298903400,3.434,3.453,3.1841,3.278999,3.1113119287107645,2.8808898489731463,3.261834786607646,2.4795364733458864,0,0,0,0,0,0,0.20656801836674799
1299508200,3.3,3.3,3.014999,3.123,3.1134370325815346,2.903947958594751,3.2155565244050974,2.504770337136244,0,0,0,0,0,0,0.21217037419769455
1300109400,3.109,3.128,2.827,3.032001,3.098630481203074,2.916143486347632,3.1543713496033985,2.525446049405411,0,1,0,0,0,0,0.2185153474692878
1300714200,3.08,3.133,3.035001,3.085001,3.096152393711606,2.932225154314524,3.131247899735599,2.547389380801277,0,0,0,0,0,0,0.21012132265005296
1301319000,3.087,3.18951,3.061,3.152,3.1063065039458593,2.953156091998855,3.1381652664903994,2.5710996011620115,0,0,0,0,0,0,0.20429194246076346
1301923800,3.159,3.314,2.996001,3.257001,3.1337055032284304,2.9820937022846783,3.1777771776602664,2.5979976952340893,1,1,0,0,0,0,0.21241387514213747
1302528600,3.23,3.263,3.05802,3.174001,3.1410319571868976,3.0003705877813758,3.1765184517735108,2.62058606012687,0,0,0,0,0,0,0.21188288406055622
1303133400,3.139,3.306,3.053,3.260001,3.1626626922438255,3.025097293706959,3.204345967849007,2.645661155808169,0,0,0,0,0,0,0.21481982091337365
1303738200,3.253999,3.382001,3.185001,3.346001,3.1959969300176754,3.0556595514491534,3.251564311899338,2.673125463423535,0,0,0,0,0,0,0.21354697656241836
1304343000,3.374001,3.5,3.192,3.491,3.2496338518326433,3.097120546549234,3.331376207932892,2.7051989746618275,0,0,0,0,0,0,0.22029362109367417
1304947800,3.5,3.617999,3.464999,3.489,3.2931549696812534,3.134442399258831,3.3839174719552614,2.7359362697731284,1,0,0,0,0,0,0.21548693387269746
1305552600,3.47,3.521001,3.366,3.439,3.3196722479210257,3.163447885043704,3.402278314636841,2.763507396448692,0,0,0,0,0,0,0.21116651002464765
1306157400,3.392,3.512,3.148,3.500999,3.352640748299021,3.1955956102776373,3.435185209757894,2.792428635803645,0,1,0,0,0,0,0.22208318788002995
1306848600,3.386,3.425,3.298,3.389,3.3592515213355627,3.2140150759654813,3.4197901398385957,2.8158235912623257,0,0,0,0,0,0,0.22072003160288498
1307367000,3.400999,3.464,3.325,3.377,3.3624785174563696,3.2295374496830545,3.405526759892397,2.8378305092520386,0,0,0,0,0,0,0.21488288648839318
1307971800,3.377,3.446001,3.2185,3.25,3.3420278779188477,3.231486263998954,3.3536845065949312,2.853994018693135,0,1,0,0,0,0,0.2157841803106508
1308576600,3.246001,3.628999,3.219,3.552,3.380204627388148,3.2620113817133394,3.4197896710632874,2.8813668022737966,0,0,0,0,0,0,0.2296566674313186
1309181400,3.555,3.899001,3.5,3.866,3.468531058772121,3.3195341072644498,3.568526447375525,2.9199798688512946,0,0,0,0,0,0,0.24175269118622442
1309872600,3.875,3.945,3.703,3.796001,3.528071048086281,3.364911906572597,3.64435129825035,2.9543336387002634,1,0,0,0,0,0,0.2417703561014941
1310391000,3.741,3.812,3.495,3.550999,3.532239766616048,3.3826344868990166,3.6132338655002334,2.977732280319861,0,0,0,0,0,0,0.2471439020942445
1310995800,3.528,3.739,3.439999,3.707001,3.564014536322221,3.4135265357657767,3.6444895770001557,3.006331053640651,0,0,0,0,0,0,0.2508479805160842
1311600600,3.664,3.695,3.241,3.363,3.52746643880909,3.4087144847404645,3.550659718000104,3.020318071144939,0,0,0,0,0,0,0.2662160533363639
1312205400,3.4,3.410001,2.909,2.934,3.41956344993471,3.363503581431849,3.345106478666736,3.0169330487470982,0,0,0,0,0,0,0.2829864066694808
1312810200,2.861,3.2,2.642,3.103999,3.3621880954011263,3.3387888593907205,3.2647373191111573,3.020347399776624,0,1,0,0,0,0,0.3026302347645179
1313415000,3.119,3.239999,2.814999,2.828999,3.2652446235100125,3.2902374442106517,3.1194912127407717,3.012843540961854,0,0,0,0,0,0,0.31137093228133805
1314019800,2.878999,3.346001,2.725999,3.152,3.2446546919627375,3.2770719733334466,3.1303274751605143,3.0183006570025657,0,0,0,0,0,0,0.33341600854695674
1314624600,3.197,3.45,3.050999,3.113,3.22071747524224,3.2614460711112137,3.1245516501070094,3.022014356727955,0,0,0,0,0,0,0.33810065079360274
1315315800,3.049001,3.335001,3.022099,3.23,3.222405207016378,3.25845120719586,3.1597011000713398,3.0301706564641138,0,0,0,0,0,0,0.33630074716548825
1315834200,3.185001,3.761,3.1797,3.649001,3.2999680784679457,3.295646425558159,3.3228010667142267,3.054438513073364,0,0,0,0,0,0,0.3538006937965248
1316439000,3.599001,3.799001,3.297,3.48,3.3327011551101373,3.3132039088383345,3.375200711142818,3.071127198835193,1,0,0,0,0,0,0.36438642995391585
1317043800,3.482001,3.514999,3.227,3.277,3.32257367236284,3.309755917520398,3.3424671407618787,3.0792006420181264,0,0,0,0,0,0,0.3589301849572076
1317648600,3.278999,3.342999,3.086,3.288,3.316287550115051,3.307683925375598,3.3243114271745857,3.0873888521350628,0,1,0,0,0,0,0.3516493860316928
1318253400,3.3,3.581,3.291,3.57,3.3624170864577687,3.33266640867316,3.4062076181163903,3.1063147795023154,0,0,0,0,0,0,0.34746014417228616
1318858200,3.535001,3.597,3.312,3.384,3.366341252556356,3.337555322132859,3.3988050787442603,3.1172043959924207,1,0,0,0,0,0,0.34299870530283716
1319463000,3.408,3.561,3.109,3.359,3.3650064793642915,3.33959767240592,3.38553671916284,3.1266865765417378,0,1,0,0,0,0,0.35078451206692024
1320067800,3.302,3.47,3.228,3.438,3.378278028570784,3.3489693226529753,3.4030244794418936,3.1388949460891205,0,0,0,0,0,0,0.34301418977642595
1320676200,3.434,3.486,3.289,3.428999,3.387500023376096,3.356591196686025,3.4116826529612623,3.150271575654253,0,0,0,0,0,0,0.33258460479239554
1321281000,3.412,3.431,2.950999,2.986,3.3145000191258966,3.321296797001642,3.2697884353075084,3.1438295530795766,0,0,0,0,0,0,0.3431143473072244
1321885800,2.937,3.022,2.831,2.844,3.228954561103006,3.275839959191962,3.1278589568716724,3.1320715313901815,0,0,0,0,0,0,0.3322490367852798
1322490600,2.933,3.164,2.812,3.116,3.208417368175187,3.2606171059355846,3.1239059712477815,3.131441275257233,0,0,0,0,0,0,0.33365981987204557
1323095400,3.152,3.194,2.978999,3.061,3.181614210325153,3.2416059529893384,3.1029373141651875,3.128678872305969,1,0,0,0,0,0,0.3251841898811852
1323700200,2.862,3.009,2.759,2.88,3.126775262993307,3.2071672907998776,3.028624876110125,3.118926759666519,0,0,0,0,0,0,0.32352817631824343
1324305000,2.883,2.961,2.739,2.939,3.092634306085433,3.1816275488189367,2.9987499174067502,3.1118708083070477,0,1,0,0,0,0,0.3162761637240831
1324996200,2.927,2.953,2.864999,2.886,3.0550644322517178,3.153472544169514,2.9611666116045003,3.1030131295499084,0,0,0,0,0,0,0.29997079488664863
1325601000,2.948,3.017,2.802,2.831,3.0143254445695873,3.1227608732962273,2.917777741069667,3.0923459479989317,0,0,0,0,0,0,0.29390145239474513
1326119400,2.93,3.2,2.925,3.157001,3.040266454647844,3.1260218377442057,2.997518827379778,3.0948814402342677,0,0,0,0,0,0,0.29926563436654907
1326810600,3.17,3.5,3.147,3.381,3.102218008348236,3.1503054722447574,3.125345884919852,3.1061017759113554,0,0,0,0,0,0,0.3031038033403671
1327329000,3.385001,3.455,3.328,3.398,3.1559965522849205,3.1738954272690663,3.216230589946568,3.117548765091302,0,0,0,0,0,0,0.2905249602446266
1327933800,3.360001,3.548,3.335001,3.5125,3.2208153609603896,3.2061434818148693,3.3149870599643787,3.133037048813212,0,0,0,0,0,0,0.2849873916557247
1328538600,3.5,3.539999,3.395,3.449001,3.2623036589675913,3.229272769261072,3.359658373309586,3.1454277919970077,0,0,0,0,0,0,0.2749882208231729
1329143400,3.485001,3.594991,3.4015,3.524001,3.3098849937007566,3.2573421245695413,3.4144392488730575,3.1602738001539876,0,0,0,0,0,0,0.26916699076437484
1329834600,3.548,3.739999,3.5278,3.632001,3.368451540300619,3.293023922229585,3.486959832582038,3.178772906030302,0,0,0,0,0,0,0.2653692057097766
1330353000,3.621001,3.78,3.553999,3.660001,3.4214605329732337,3.3279741201124815,3.544640221721359,3.197644595989898,0,0,0,0,0,0,0.2625571910162211
1330957800,3.652,3.682001,3.460001,3.677,3.4679222542508277,3.361214680101769,3.5887601478142392,3.216442847127549,0,1,0,0,0,0,0.25966024880077676
1331559000,3.673,3.88,3.610001,3.789999,3.526481662568859,3.4020512819968385,3.655839765209493,3.23893524527941,0,0,0,0,0,0,0.2603987310292927
1332163800,3.777,3.860001,3.75,3.810001,3.5780306330108846,3.4409036360923775,3.7072268434729954,3.2613299807586484,0,0,0,0,0,0,0.24965603595577177
1332768600,3.846001,3.922,3.75,3.897,3.636025063372542,3.4843413850359606,3.77048456231533,3.286258216807329,1,0,0,0,0,0,0.24410917624464523
1333373400,3.889,3.900999,3.709,3.761,3.6587477791229888,3.510689824556345,3.7673230415435532,3.304875541638414,0,0,0,0,0,0,0.24038702079859917
1333978200,3.724001,3.845,3.657001,3.728,3.671339092009718,3.531386031741455,3.7542153610290354,3.321468657652594,0,0,0,0,0,0,0.23664501931298496
1334583000,3.739,3.794501,3.361,3.428,3.627095620735224,3.5215397430041735,3.6454769073526903,3.3256463573524924,0,0,0,0,0,0,0.25070616079062885
1335187800,3.377,3.5315,3.238,3.460001,3.596714780601547,3.5156789103371096,3.5836516049017937,3.3309151668680808,0,0,0,0,0,0,0.2537628635912982
1335792600,3.442,3.495,3.1565,3.163,3.517857547764902,3.4820904426859562,3.4434344032678625,3.32433025836345,0,0,0,0,0,0,0.2598155161919197
1336397400,3.156,3.199001,3.061,3.094,3.4407925390803746,3.445129448144437,3.3269562688452416,3.3152976992119423,0,0,0,0,0,0,0.25111447932106834
1337002200,3.067999,3.166,2.971001,3.002,3.3610120774293972,3.4029266435592525,3.2186375125634945,3.303011514929121,0,0,0,0,0,0,0.2471062307981349
1337607000,3,3.359,2.97,3.314999,3.352646063351325,3.3945525822678952,3.250758008375663,3.303481612382881,0,1,0,0,0,0,0.25724150002683954
1338298200,3.355,3.450999,3.086,3.098,3.30634677910563,3.3663094791947623,3.199838672250442,3.2954235099364935,1,0,0,0,0,0,0.2649384643106367
1338816600,3.122,3.403999,3.0175,3.384,3.32046554654097,3.367994290700023,3.2612257815002947,3.2988970977821213,0,0,0,0,0,0,0.27362135971701984
1339421400,3.409,3.449001,3.2655,3.407001,3.3361992653517025,3.371709215395259,3.3098175210001965,3.303136466496548,0,0,0,0,0,0,0.26718419116580416
1340026200,3.395,3.553999,3.381,3.48,3.362344853469575,3.3820226234528534,3.366545014000131,3.3100722913398206,0,0,0,0,0,0,0.2604566775111039
1340631000,3.438,3.594,3.392999,3.589999,3.4037365164751066,3.4018298974097245,3.4410296760000874,3.321049809326494,0,0,0,0,0,0,0.2562098434031679
1341235800,3.577,3.619,3.407001,3.448,3.4117844225705416,3.4062270500373697,3.4433531173333916,3.3260282481764354,0,0,0,0,0,0,0.2530519260172273
1341840600,3.45,3.4599,3.214,3.314999,3.394187073012261,3.397538664319525,3.4005684115555943,3.3255957286401046,0,1,0,0,0,0,0.25254107415885396
1342445400,3.297,3.639999,3.238,3.528,3.4185166961009408,3.4099635534319512,3.4430456077037297,3.333533151046375,0,0,0,0,0,0,0.2632166402903644
1343050200,3.464,3.647,3.373,3.613,3.4538772968098606,3.4293003578670036,3.4996970718024865,3.344492635319066,0,0,0,0,0,0,0.2639868802696241
1343655000,3.632001,3.764,3.572,3.711,3.5006268792080677,3.4561288952130034,3.5701313812016577,3.3588654731496908,0,0,0,0,0,0,0.2588449602503652
1344259800,3.719,3.77,3.677,3.714999,3.5396036284429644,3.4807831909070033,3.6184205874677717,3.3728314938104873,0,0,0,0,0,0,0.2469988916610534
1344864600,3.714999,3.788,3.598,3.684,3.5658575141806073,3.500137172725384,3.6402803916451814,3.385034180327723,1,0,0,0,0,0,0.24292754225669247
1345469400,3.695,3.695,3.541,3.605,3.572974329784133,3.5101241086562998,3.6285202610967877,3.3936602909031066,0,0,0,0,0,0,0.236575574952643
1346074200,3.607001,3.686,3.564,3.657001,3.588251906187018,3.5241123840223665,3.6380138407311917,3.4039873775343574,0,0,0,0,0,0,0.2283916053131685
1346765400,3.637,3.683,3.505,3.62,3.5940242868802876,3.533244537924998,3.632009227154128,3.4124584607683044,0,0,0,0,0,0,0.22479220493365645
1347283800,3.596001,3.619,3.445,3.506,3.5780198710838715,3.5306498200273793,3.5900061514360853,3.4161267564244495,0,0,0,0,0,0,0.22123561886696672
1347888600,3.519,3.611501,3.322,3.550999,3.5731069854322586,3.532587837167629,3.5770037676240567,3.4214158640156476,0,0,0,0,0,0,0.2261117175193262
1348493400,3.5,3.514,3.239,3.486501,3.5573604426263934,3.5281986145802358,3.546836178416038,3.4239682222895436,0,1,0,0,0,0,0.2322465234108029
1349098200,3.514,3.553999,3.4,3.444,3.536749453057958,3.5201796989059275,3.5125574522773584,3.4247537821997573,0,0,0,0,0,0,0.22665741459574557
1349703000,3.4,3.423,3.253999,3.29787,3.4933168252292384,3.4990073466291727,3.4409949681849055,3.4197779476036883,0,0,0,0,0,0,0.22403909926747803
1350307800,3.310001,3.460001,3.28,3.319,3.4616228570057404,3.481863789807347,3.400329978789937,3.415825871227073,0,0,0,0,0,0,0.22089352074837248
1350912600,3.348,3.399001,3.259,3.383,3.4473277920956056,3.4724481907780755,3.394553319193291,3.4145385821593446,0,0,0,0,0,0,0.21511548355206017
1351517400,3.362,3.485001,3.2815,3.397,3.438177284441859,3.4652626487992113,3.395368879462194,3.413850794623684,0,0,0,0,0,0,0.2142858775840559
1352125800,3.3,3.528,3.299001,3.348,3.421781414543339,3.454094777485001,3.379579252974796,3.4112684105207944,1,0,0,0,0,0,0.21533681489948048
1352730600,3.358,3.389,3.167999,3.194,3.3803666118990954,3.429323846295953,3.317719501983197,3.4027480806964494,0,1,0,0,0,0,0.21574139954951757
1353335400,3.228,3.374001,3.200999,3.355,3.3757545006447143,3.4222453847439573,3.3301463346554647,3.4008756069436474,0,0,0,0,0,0,0.21318851386740917
1353940200,3.375,3.542999,3.341,3.510001,3.400162955072948,3.43060306238739,3.39009788977031,3.405155034122328,0,0,0,0,0,0,0.21238926287687993
1354545000,3.539,3.558,3.395,3.425,3.4046787814233213,3.4300694373981147,3.40173192651354,3.4059332680783148,1,0,0,0,0,0,0.20886145838567421
1355149800,3.438,3.500999,3.05,3.113969,3.351822457528172,3.3999646338363894,3.3058109510090268,3.3944836889379886,0,1,0,0,0,0,0.2261569970724118
1355754600,3.139,3.25,3.100999,3.136,3.312582010704868,3.3748251448995905,3.2492073006726847,3.3843470736855186,0,0,0,0,0,0,0.2206458544243824
1356359400,3.128999,3.1565,3.069,3.115109,3.2766778269403467,3.350090273956772,3.2045078671151233,3.373788717854714,0,0,0,0,0,0,0.2111354362512122
1356964200,3.133,3.306,3.097,3.25,3.2718273129511926,3.34055786691327,3.219671911410082,3.368934258331,0,0,0,0,0,0,0.21098290509041132
1357569000,3.237,3.436501,3.209,3.434,3.301313256050976,3.3494571176834347,3.2911146076067213,3.3714858560435097,0,0,0,0,0,0,0.21216276901252476
1358173800,3.384,3.497,3.364,3.444,3.327256300405344,3.3584612017135838,3.3420764050711473,3.374329547963372,0,0,0,0,0,0,0.2065082855116301
1358865000,3.445,3.5,3.359,3.416,3.3433915185134633,3.363941087264671,3.366717603380765,3.3759636833373574,0,0,0,0,0,0,0.20182912226079938
1359383400,3.439999,3.63,3.411,3.625999,3.394774696965561,3.388898983715655,3.4531447355871765,3.385768989873147,1,0,0,0,0,0,0.20305561352788512
1359988200,3.575,3.621001,3.4535,3.532001,3.4197249338809135,3.4025277471713067,3.479430157058118,3.391503578505573,0,0,0,0,0,0,0.20087299827589336
1360593000,3.538,3.578,3.478,3.514,3.4368658549934747,3.413144152202611,3.490953438038745,3.3963073597406486,0,0,0,0,0,0,0.19366778411332955
1361284200,3.5,3.573,3.296001,3.409,3.431799335903752,3.4127494710404576,3.463635625359163,3.3968051103390544,0,0,0,0,0,0,0.1996200138195203
1361802600,3.413,3.437,3.266,3.37,3.420563093012161,3.408678092846128,3.432423750239442,3.3957539295414443,0,1,0,0,0,0,0.197575727118126
1362407400,3.356,3.541,3.300999,3.527,3.439915257919041,3.419946845908402,3.463949166826295,3.4009008342653093,0,0,0,0,0,0,0.20060610375254556
