time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1683293400,105.32,106.44,104.7386,106.215,106.24598592927386,105.78779289015907,106.14891693448081,103.11933741006999,0,0,0,0,0,0,2.5408823088970287
1683552600,105.795,108.42,105.79,108.24,106.60853394213315,106.02133642442963,106.8459446229872,103.3201477077143,0,0,0,0,0,0,2.547247858261526
1683639000,108.78,110.595,107.725,107.94,106.85061867992712,106.20406628876967,107.21062974865814,103.50131838584315,0,0,0,0,0,0,2.570301582671417
1683725400,108.55,113.51,108.48,112.28,107.83777891994038,106.78272664222017,108.90041983243876,103.84558040992773,0,0,0,0,0,0,2.784565755337745
1683811800,115.86,118.44,114.9301,116.9,109.48545547995121,107.74627648581824,111.56694655495917,104.35751843306782,0,0,0,0,0,0,3.0256682013850487
1683898200,117,118.26,116.55,117.92,111.01900902905099,108.71520253478793,113.68463103663944,104.88938045530045,0,0,0,0,0,0,2.931691901286117
1684157400,116.49,118.795,116.48,116.96,112.09918920558718,109.50042134099861,114.77642069109297,105.36273808450436,0,0,0,0,0,0,2.88764247976568
1684243800,116.83,121.2,116.83,120.09,113.55206389548042,110.50895264185588,116.54761379406197,105.94027776746498,0,0,0,0,0,0,2.9935251597824175
1684330200,120.18,122.28,119.46,121.48,114.99350682357489,111.55381429501247,118.19174252937465,106.5496786393291,0,0,0,0,0,0,2.9811305055122452
1684416600,121.56,123.9,121.49,123.52,116.54377831019764,112.6934510288208,119.96782835291643,107.21518143778678,0,0,0,0,0,0,2.9410497551185135
1684503000,124.2,126.479,122.72,123.25,117.76309134470716,113.69883664512358,121.06188556861095,107.84399785199122,0,0,0,0,0,0,2.9994747726100486
1684762200,123.51,127.05,123.45,125.87,119.23707473657859,114.85799505987372,122.66459037907397,108.55089989701118,1,0,0,0,0,0,3.056655145995045
1684848600,124.93,125.42,123.05,123.29,119.97397023901885,115.66104314940955,122.87306025271599,109.12890382261858,0,0,0,0,0,0,3.0397512069954
1684935000,121.88,122.7499,120.75,121.64,120.27688474101542,116.23046761137054,122.46204016847733,109.61953504526099,0,1,0,0,0,0,3.0040546922100146
1685021400,125.21,125.98,122.9,124.35,121.01745115173989,117.00375641028764,123.09136011231821,110.19720033760369,0,0,0,0,0,0,3.099479357052157
1685107800,124.065,126,123.29,125.43,121.81973276051446,117.80625579978405,123.87090674154548,110.79456503024669,0,0,0,0,0,0,3.0716594029770024
1685453400,126.29,126.38,122.89,124.64,122.3325086222391,118.457088580757,124.12727116103032,111.33752326435466,1,1,0,0,0,0,3.1015408741929305
1685539800,123.7,124.9,123.1,123.37,122.52114341819563,118.92498490639919,123.87484744068688,111.80938509712506,0,0,0,0,0,0,3.0085736688934364
1685626200,123.5,125.04,123.3,124.37,122.85729916034188,119.44355777245642,124.03989829379125,112.30195823057113,0,0,0,0,0,0,2.9179612639724772
1685712600,124.49,126.745,124.35,125.23,123.288699313007,119.99464750841295,124.4365988625275,112.80894026074482,0,0,0,0,0,0,2.880606887974444
1685971800,124.61,127.99,124.38,126.63,123.8962085288239,120.62658584094505,125.16773257501833,113.35094260346071,0,0,0,0,0,0,2.932706395976269
1686058200,126.6,128.88,125.97,127.91,124.62598879631047,121.32024433228362,126.08182171667889,113.92188603077598,0,0,0,0,0,0,2.931084510549393
1686144600,127.575,129.55,122.63,122.94,124.31944537879947,121.47450677682804,125.03454781111925,114.27553755898084,1,0,0,0,0,0,3.216007045510152
1686231000,122.585,123.73,122.01,122.67,124.01954621901776,121.58836327427298,124.24636520741284,114.604732164511,0,1,0,0,0,0,3.109149399402284
1686317400,122.56,124.285,122.42,122.87,123.81053781555998,121.7104239148184,123.78757680494189,114.92886031492235,0,0,0,0,0,0,3.0202815851592635
1686576600,123.395,124.75,122.35,124.35,123.90862184909453,121.96181211340713,123.9750512032946,115.29831677316068,0,0,0,0,0,0,2.975975757647888
1686663000,125.65,125.86,123.845,124.43,124.00341787653188,122.19687762641598,124.1267008021964,115.65642199774261,0,0,0,0,0,0,2.9073346321016103
1686749400,123.8,124.79,122.16,124.38,124.07188735352608,122.4047940429478,124.21113386813093,115.99852309587035,0,1,0,0,0,0,2.8875250155229244
1686835800,123.88,126.16,123.14,125.79,124.3842714710668,122.7271946102861,124.73742257875395,116.38250258230681,0,0,0,0,0,0,2.8969875144141435
1686922200,126.7,126.7,123.79,124.06,124.32531302178192,122.85412845692552,124.51161505250263,116.68358091241242,1,0,0,0,0,0,2.8979169776702762
1687267800,123.535,125.175,122.83,123.85,124.23889247236703,122.94897336578975,124.29107670166842,116.96461695506292,0,0,0,0,0,0,2.8584229078366854
1687354200,123.235,123.41,120.86,121.26,123.69727565920938,122.78811875952407,123.28071780111227,117.13306334898202,0,0,0,0,0,0,2.867821271562636
1687440600,120.66,123.935,119.6,123.87,123.72868008480768,122.89115506814082,123.47714520074152,117.39725694313958,0,0,0,0,0,0,2.9726197521653055
1687527000,122.04,123.44,121.86,123.02,123.59982916029719,122.90342601403216,123.324763467161,117.61775667085959,0,0,0,0,0,0,2.9038611984392126
1687786200,121.4656,122.72,118.99,119.09,122.77986022206134,122.54024258412434,121.913175644774,117.6754917033749,0,0,0,0,0,0,2.9842996842649834
1687872600,117.84,119.895,116.91,119.01,122.09443109077746,122.20402900468393,120.94545042984933,117.72782536206608,0,1,0,0,0,0,2.984349706817485
1687959000,117.96,121.27,117.6,121.08,121.90998907427247,122.09697862328547,120.99030028656622,117.85928319100466,0,0,0,0,0,0,3.0333247277590933
1688045400,120.09,120.91,119.21,120.01,121.56453651531385,121.89821875440114,120.66353352437748,117.94362502665155,0,0,0,0,0,0,2.9502301043477295
1688131800,121.1,122.03,120.88,120.97,121.45643896707496,121.8098169682677,120.76568901625166,118.0623063981554,0,0,0,0,0,0,2.88378509689432
1688391000,120.32,121.02,119.705,120.56,121.29345006397043,121.69078678081362,120.69712601083444,118.1602551668552,0,0,0,0,0,0,2.771729018544726
1688563800,120.06,123.37,120.06,122.63,121.53645914324854,121.78023565883137,121.34141734055629,118.33553927795892,1,0,0,0,0,0,2.8101769457915315
1688650200,120.64,121.1499,119.2499,120.93,121.42619384447607,121.69926083418076,121.20427822703753,118.43728283568602,0,0,0,0,0,0,2.8508857353778505
1688736600,120.89,121.75,120.09,120.14,121.19234041820769,121.55075980235402,120.84951881802502,118.50405605781597,0,0,0,0,0,0,2.7658224685651467
1688995800,119.07,119.07,116.64,116.87,120.40646034216994,121.10497315451079,119.52301254535001,118.4399754280977,0,0,0,0,0,0,2.818263720810493
1689082200,116.76,118.225,115.83,117.71,119.91619482541176,120.7816423778907,118.91867503023335,118.41134894072131,0,1,0,0,0,0,2.7880305978954576
1689168600,119.3,120.96,119,119.62,119.86234122079145,120.67100977047254,119.15245002015557,118.45874702147734,0,0,0,0,0,0,2.8210284123314966
1689255000,121.54,125.335,121.06,124.83,120.76555190792028,121.06710407804658,121.04496668010371,118.70860007945862,0,0,0,0,0,0,3.0277406685935317
1689341400,125.13,127.09,124.9,125.7,121.66272428829842,121.50833226108976,122.59664445340248,118.9827726253622,0,0,0,0,0,0,2.9729020494082796
1689600600,126.06,127.28,124.5,125.06,122.28041078133508,121.84658633146216,123.41776296893498,119.22109526750486,1,0,0,0,0,0,2.9591233315934025
1689687000,124.905,124.99,123.3,124.08,122.60760882109234,122.05929239513243,123.63850864595665,119.41164055113212,0,0,0,0,0,0,2.873471665051017
1689773400,124.79,125.47,122.47,122.78,122.63895267180283,122.12793121464362,123.35233909730444,119.54373307853871,0,0,0,0,0,0,2.8825094032616585
1689859800,122.12,124.7,118.685,119.53,122.07368854965686,121.88050919420138,122.07822606486963,119.54319452643915,0,1,0,0,0,0,3.1062587316001116
1689946200,120.87,121.3,119.07,120.31,121.75301790426471,121.73093688999172,121.48881737657975,119.57326532932389,0,0,0,0,0,0,3.043668822200104
1690205400,121.926,123.35,121.38,121.88,121.77610555803476,121.74513337665918,121.61921158438649,119.66372551248766,0,0,0,0,0,0,3.0434067634715243
1690291800,121.88,123.69,121.53,122.79,121.96045000202844,121.84464448364402,122.00947438959099,119.78632451199795,0,0,0,0,0,0,2.9803062803664155
1690378200,130.36,131.37,128.71,129.66,123.36036818347782,122.5889640566303,124.55964959306066,120.17352747231175,0,0,0,0,0,0,3.3802844031973858
1690464600,131.8,133.6,129.18,129.87,124.54393760466367,123.28239605123694,126.32976639537377,120.55378129692697,0,0,0,0,0,0,3.4545498029690003
1690551000,130.97,134.07,130.92,133.01,126.083221676543,124.2088345225477,128.55651093024917,121.04226046175336,1,0,0,0,0,0,3.5077962456140708
1690810200,133.01,133.83,132.13,133.11,127.36081773535336,125.05656456801935,130.0743406201661,121.51550514952774,0,0,0,0,0,0,3.378667942355924
1690896600,130.855,132.92,130.75,131.89,128.18430541983457,125.7073679424937,130.67956041344408,121.92234808484038,0,0,0,0,0,0,3.305905946473359
1690983000,129.84,130.42,127.85,128.64,128.26715897986466,125.98666623368477,129.99970694229606,122.18578541484663,0,0,0,0,0,0,3.3583412360109755
1691069400,128.37,129.77,127.775,128.77,128.35858461988926,126.25174564000051,129.58980462819738,122.44398990838206,0,1,0,0,0,0,3.260959719153049
1691155800,129.6,131.93,128.315,128.54,128.39156923445483,126.46967462666713,129.2398697521316,122.68304912766119,0,0,0,0,0,0,3.2862483106421174
1691415000,129.51,132.06,129.43,131.94,129.03673846455396,126.99065799555598,130.13991316808773,123.04606680892938,0,0,0,0,0,0,3.302944859881967
1691501400,130.98,131.94,130.13,131.84,129.5464223800896,127.45250009121732,130.70660877872515,123.39092693406941,0,0,0,0,0,0,3.1963059413189696
1691587800,132.19,132.47,129.505,130.15,129.65616376552785,127.70940484443472,130.5210725191501,123.65598862292944,0,0,0,0,0,0,3.1797840883676147
