time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1442361600,229.99,230.5,223,228.34,232.67448490747546,234.5615037545795,230.89426219972881,243.22120554974478,0,1,0,0,0,0,7.798937933563171
1442448000,228.34,235,227,232.17,232.58276037884355,234.33374149223857,231.31950813315254,242.78782493995087,1,0,0,0,0,0,7.81329950973723
1442534400,232.2,234.4,230.83,233.12,232.6804403099629,234.21814706440634,231.91967208876835,242.40869455014888,0,0,0,0,0,0,7.510206687613142
1442620800,233.24,233.76,229.89,230,232.19308752633327,233.8164187725581,231.27978139251223,241.92207907759402,0,0,0,0,0,0,7.250191924212203
1442707200,230,231.7,229,230.16,231.82343524881813,233.46818841326686,230.90652092834148,241.46082107455112,0,0,0,0,0,0,6.925178215339902
1442793600,230.1,230.15,225,226.15,230.79190156721484,232.77121808819382,229.32101395222764,240.86039671868636,0,0,0,0,0,0,6.799094057101337
1442880000,226.15,231.96,223.12,230.42,230.7242831004485,232.54729255598488,229.68734263481844,240.45096939638492,0,1,0,0,0,0,6.94487305302267
1442966400,230.08,231.5,228,229.42,230.48714071854877,232.2494551697006,229.59822842321228,240.01838236123257,0,0,0,0,0,0,6.698810692092479
1443052800,229.42,235.52,228.89,233.86,231.1003878606308,232.40284039163387,231.0188189488082,239.776877170596,0,0,0,0,0,0,6.693895642657304
1443139200,233.88,237.25,232.56,235.22,231.84940824960702,232.67114130671635,232.4192126325388,239.59817610508244,1,0,0,0,0,0,6.550760239610353
1443225600,235.14,235.67,233,233.81,232.2058794769512,232.77960403941003,232.88280842169254,239.37118880684392,0,0,0,0,0,0,6.273563079638184
1443312000,233.81,234.61,231.16,232.41,232.2429922993237,232.7444036547043,232.7252056144617,239.0982010104971,0,1,0,0,0,0,6.071880002521172
1443398400,232.4,239.68,231.69,239.14,233.49699369944668,233.353508068542,234.8634704096411,239.09984018655604,0,0,0,0,0,0,6.20888857376966
1443484800,239.14,240.56,235.09,236.94,234.1229948450018,233.69507872868087,235.55564693976075,239.01514057139698,1,0,0,0,0,0,6.156110818500399
1443571200,236.78,238.27,234.67,236.2,234.50063214591057,233.9336426592827,235.77043129317383,238.90474290193043,0,0,0,0,0,0,5.973531474321801
1443657600,235.87,239.44,235.01,237.15,234.98233539210864,234.23996240601767,236.23028752878255,238.83592945479592,0,0,0,0,0,0,5.863279226155958
1443744000,238,239.06,235,237.77,235.48918350263435,234.57615646258742,236.74352501918838,238.79412829970587,0,0,0,0,0,0,5.734473567144819
1443830400,237.77,239.86,236.3,238.95,236.11842286579173,234.99271298996004,237.4790166794589,238.8002409154037,0,0,0,0,0,0,5.579154026634475
1443916800,239.06,239.98,237.62,238.6,236.56961870837506,235.33626413377337,237.85267778630595,238.7923883304859,0,0,0,0,0,0,5.34921445330344
1444003200,238.6,240.85,236.1,240.84,237.3460516704887,235.86042945436637,238.8484518575373,238.87268682732957,0,1,0,0,0,0,5.306413420924622
1444089600,240.85,248.19,239.52,246.57,239.0231331849453,236.88038855395052,241.4223012383582,239.17454224586567,1,0,0,0,0,0,5.546669605144291
1444176000,246.79,247.65,242.3,243.2,239.78256351495523,237.48225631071713,242.01486749223878,239.3324033342631,0,0,0,0,0,0,5.532621776205412
1444262400,243.47,244.76,242.06,242.9,240.34937014859975,237.99823190017264,242.30991166149252,239.47230908586062,0,0,0,0,0,0,5.330291649333596
1444348800,243.29,244.95,242.16,244.48,241.10039375794526,238.61554314777524,243.033274440995,239.6686891217092,0,0,0,0,0,0,5.1488422458097665
1444435200,244.49,246.43,243,245.71,241.9385039837734,239.29120570512998,243.92551629399668,239.90560327379904,0,0,0,0,0,0,5.026067799680498
1444521600,245.71,248.5,244.53,248.05,243.04968507763277,240.1253765903557,245.30034419599778,240.2249913807089,0,0,0,0,0,0,4.950634385417605
1444608000,248.05,248.47,245.01,245.81,243.55156051806318,240.6667692960361,245.47022946399852,240.44401132656344,0,0,0,0,0,0,4.84416050074492
1444694400,245.81,250.89,242.82,249.73,244.6749131511426,241.52993412498506,246.890152975999,240.80816774512957,0,1,0,0,0,0,5.074577607834568
1444780800,249.97,255.93,248.06,252.47,246.09220166911666,242.57184516070078,248.75010198399934,241.26549450022253,0,0,0,0,0,0,5.274250635846385
1444867200,252.47,256.5,250.3,254.49,247.61907409291362,243.70690752634832,250.66340132266623,241.78410255903734,0,0,0,0,0,0,5.340375590428785
1444953600,254.49,267,253.69,263.09,250.43196971238388,245.55291633336276,254.80560088177748,242.619627948879,0,0,0,0,0,0,5.909634476826729
1445040000,263.09,273,260.8,270.07,254.00252067376863,247.88787668256631,259.893733921185,243.69611312735435,1,0,0,0,0,0,6.358946299910533
1445126400,270.04,271.17,260,261.05,255.28388055126524,249.1414122366076,260.2791559474567,244.37665771059537,0,0,0,0,0,0,6.7025929927740675
1445212800,260.99,266.01,259.82,263.66,256.8068113601261,250.5241348807402,261.4061039649711,245.13286721214064,0,1,0,0,0,0,6.66597920757592
1445299200,264.28,272.95,262.67,270.64,259.32193656737593,252.43993155876495,264.4840693099807,246.1331469293116,0,0,0,0,0,0,6.924123549891924
1445385600,270.3,272.69,264,267.89,260.87976628239846,253.91136664840639,265.61937953998716,246.98635685365232,0,0,0,0,0,0,7.050257582042501
1445472000,267.9,280.04,267.39,275.21,263.48526332196235,255.93980791998672,268.8162530266581,248.0931663888032,0,0,0,0,0,0,7.4502391833251815
1445558400,275.21,280.19,273.46,278.6,266.23339726342374,258.09792145141654,272.0775020177721,249.28951280492856,0,0,0,0,0,0,7.3987935273733845
1445644800,278.6,284,278.22,282.84,269.2527795791649,260.454309884615,275.6650013451814,250.60521818512746,0,0,0,0,0,0,7.283165418275283
1445731200,283.03,296,282.2,283.96,271.9268196556804,262.69294703846117,278.4300008967876,251.91324884453422,0,0,0,0,0,0,7.748653602684192
1445817600,283.96,286.99,279.25,286.9,274.6492160819203,264.9983806538458,281.2533339311917,253.2852783016113,0,0,0,0,0,0,7.748035488206751
1445904000,286.9,300,286.15,295.54,278.44754043066206,267.9071063058605,286.0155559541278,254.94232621135203,0,0,0,0,0,0,8.183890096191984
1445990400,295.8,308.48,294.4,305.65,283.3934421705417,271.50166761006426,292.5603706360852,256.93086243835785,0,0,0,0,0,0,8.605040803606846
1446076800,305.67,319.6,301.7,314.82,289.10736177589774,275.6272230757724,299.9802470907235,259.2010246956772,0,0,0,0,0,0,9.268966460492075
1446163200,314.95,334.05,313.5,328.65,296.2969323620982,280.6770113542703,309.53683139381565,261.9245139232977,0,0,0,0,0,0,10.074754570456928
1446249600,328.28,334.67,302.99,310.18,298.8211264780803,283.48681979672074,309.75122092921043,263.81688592630564,0,0,0,0,0,0,11.617986386852863
1446336000,310.9,329.85,303.01,325.78,303.72273984570205,287.51474172084255,315.0941472861403,266.2468119684113,0,0,0,0,0,0,12.705273073506232
1446422400,325.78,369.02,320,361.74,314.271332601029,294.5838139379052,330.64276485742687,269.99164287161085,0,0,0,0,0,0,15.299182139684358
1446508800,361.26,420.77,360.4,404.06,330.5965448553873,305.01011737239037,355.1151765716179,275.24922550409667,0,0,0,0,0,0,18.51852627256405
1446595200,404.55,502,368.11,408,344.66990033622596,314.8186776226389,372.7434510477453,280.4551382294262,1,0,0,0,0,0,26.75934582452376
1446681600,407.99,448.79,364.37,385.5,352.0935548205485,321.5502321347685,376.9956340318302,284.5745445733703,0,0,0,0,0,0,30.87796397991492
1446768000,387.77,396.67,353.26,374.47,356.1619993986306,326.59021002669533,376.15375602122015,288.0998565508852,0,1,0,0,0,0,31.773109409921
1446854400,374.41,392.82,371.07,383.53,361.1379995079705,332.0130471670101,378.61250401414674,291.8422151175171,0,0,0,0,0,0,31.05717302349807
1446940800,383.62,390.47,366.18,372.65,363.2310905065213,335.8832331511044,376.62500267609784,295.01114785800667,0,0,0,0,0,0,30.573803521819638
1447027200,372.86,386.79,360.54,377.9,365.89816495988106,339.88482999385633,377.0500017840652,298.2616910792613,0,0,0,0,0,0,30.264960413118235
1447113600,378.02,381.44,323.63,336.8,360.60758951262994,339.5910366611081,363.63333452271013,299.77299731144717,0,0,0,0,0,0,32.232463240752644
1447200000,335.02,341.41,294,309.91,351.38984596487904,336.76427126481207,345.72555634847345,300.17052682864534,0,1,0,0,0,0,33.316573009270314
1447286400,309.95,344.78,308.42,337.17,348.8044194258101,336.8029120967347,342.8737042323156,301.6214865608553,0,0,0,0,0,0,33.533960651465286
1447372800,337,342,325,336.99,346.6563431665719,336.82072999228376,340.91246948821043,303.0084870878806,0,0,0,0,0,0,32.352963462074904
1447459200,336.98,356.1,325.45,333,344.17337168174066,336.4568509453996,338.27497965880696,304.1846248491402,1,0,0,0,0,0,32.23132321478384
1447545600,332.95,334.99,314.6,319.28,339.64730410324233,334.8209603791711,331.94331977253796,304.77660034525235,0,1,0,0,0,0,31.385514413727854
1447632000,319.29,332.25,315,330.83,338.04415790265284,334.44086891448814,331.57221318169195,305.79830229249734,0,0,0,0,0,0,30.375834812747293
1447718400,330.82,350.44,329,336.08,337.68703828398867,334.5969766369178,333.0748087877946,306.9858198496543,1,0,0,0,0,0,29.737560897551056
1447804800,336,337.89,330.28,335.65,337.3166676868998,334.697264576259,333.93320585852973,308.1099053457463,0,0,0,0,0,0,28.157020833440267
1447891200,335.68,336.48,324.92,326.02,335.2627281074635,333.8708584261391,331.29547057235317,308.8122619988543,0,0,0,0,0,0,26.97151934533739
1447977600,326.51,327.73,310,322.04,332.8585957242883,332.744110004602,328.2103137149021,309.33099682242863,0,1,0,0,0,0,26.311410820670435
1448064000,322.04,328.94,318.52,326.5,331.7024874107813,332.1494328613066,327.64020914326807,310.00429106468636,0,0,0,0,0,0,25.176310047765405
1448150400,326.5,326.6,320.13,324.2,330.33839879063925,331.39234401737264,326.4934727621787,310.56098553273785,0,0,0,0,0,0,23.84014504435359
1448236800,324.2,326.09,320.39,323.48,329.0914171923412,330.6387874442895,325.48898184145247,311.06761355106187,0,0,0,0,0,0,22.54442039832833
1448323200,323.48,323.5,317,319.7,327.3838867937337,329.596998163881,323.559321227635,311.40613850984374,0,0,0,0,0,0,21.398390369876306
1448409600,319.7,330.84,316,328.9,327.6595437403276,329.53061738636853,325.33954748509,312.09217229377145,0,1,0,0,0,0,20.92993391488514
1448496000,328.9,369.7,328.53,353.21,332.3050812420862,331.78579668290485,334.6296983233933,313.7046361253883,1,0,0,0,0,0,22.375652920964775
1448582400,353.9,364.8,347.84,357.14,336.82052101625237,334.2004827131044,342.13313221559554,315.4079837283142,0,0,0,0,0,0,21.988820569467293
1448668800,357.42,359.44,350.41,356.95,340.4804262860247,336.3671034070945,347.07208814373035,317.0370824056352,0,0,0,0,0,0,21.063190528791058
1448755200,356.78,373.15,354.45,371.48,346.1167124158384,339.711188796895,355.2080587624869,319.1720987818848,0,0,0,0,0,0,20.894391205305983
1448841600,371.2,383,367.11,376.71,351.6791283402314,343.2348851019526,362.37537250832463,321.4284870649482,1,0,0,0,0,0,20.536934690641267
1448928000,376.7,379,354.56,363.06,353.7483777329166,345.12299128271906,362.6035816722164,323.0610954153424,0,0,0,0,0,0,20.81572506988118
1449014400,362.7,362.84,348.64,358.89,354.6832181451136,346.4341349700791,361.3657211148109,324.4661504970937,0,1,0,0,0,0,20.358887564889667
1449100800,359.11,370.53,356.21,361.42,355.90808757327477,347.86136021102396,361.3838140765406,325.9153210658351,0,0,0,0,0,0,19.927538453111833
1449187200,361.48,364.3,355.92,363.62,357.310253469043,349.3621830480693,362.1292093843604,327.3939359259984,0,0,0,0,0,0,19.102714277889557
1449273600,363.62,389.89,363,388,362.89020738376246,353.04197513872936,370.75280625624026,329.77064432105726,0,0,0,0,0,0,19.658948972326016
1449360000,388,399.85,383,388.24,367.49926058671474,356.3941679826599,376.5818708374935,332.0635602300354,0,0,0,0,0,0,19.458309760017016
1449446400,388.54,399.91,381.01,395.58,372.60484957094843,360.1261519843113,382.914580558329,334.55440100532815,0,0,0,0,0,0,19.418430491444376
1449532800,395.57,418.87,388.33,417.89,380.8385132853214,365.62747084294836,394.5730537055527,337.82246371100155,0,0,0,0,0,0,20.212828313484067
1449619200,416.67,424.95,400,416.98,387.4096926879903,370.5181879055247,402.0420358037018,340.92668082037403,0,0,0,0,0,0,20.551197719663776
1449705600,416.69,419.79,408.91,415.57,392.52974856290115,374.8088366764271,406.5513572024679,343.8538698078103,0,0,0,0,0,0,19.860397882544934
1449792000,415.57,454.48,415.13,453.04,403.5316124605555,382.25942365962453,422.04757146831196,348.135678834955,0,0,0,0,0,0,21.252512319506014
1449878400,453.12,467.8,403,436.19,409.46950110409085,387.39566902537456,426.76171431220797,351.58878946887836,1,1,0,0,0,0,24.363047153827015
1449964800,436.08,442.97,422.03,433.07,413.76050090334707,391.7456053086722,428.8644762081386,354.7841310583341,0,0,0,0,0,0,24.118543785696517
1450051200,433.13,448.12,428.42,443.36,419.14222801182945,396.66126194594153,433.6963174720924,358.25769454624253,0,0,0,0,0,0,23.80293351528962
1450137600,443.3,464.99,442.94,464.53,427.3945501914968,403.1249512844233,443.9742116480616,362.425235936586,0,0,0,0,0,0,23.67772397848322
1450224000,464.53,465,436.89,455.87,432.57190470213374,408.14828925733536,447.9394744320411,366.0897364880924,0,0,0,0,0,0,23.994315122877275
1450310400,455.61,458.84,448.75,456.17,436.862467483564,412.72178551854154,450.68298295469407,369.62229584150055,0,0,0,0,0,0,23.001149756957467
1450396800,442.08,466.64,439.19,462.46,441.5165643047342,417.45875832629946,454.60865530312935,373.26299012222603,1,0,0,0,0,0,23.318924774317647
1450483200,463.7,465.9,452.03,461.8,445.2044617038734,421.68173372379476,457.00577020208624,376.735029725276,0,0,0,0,0,0,22.644001576152103
1450569600,461.89,462,433.83,442.54,444.72001412135097,423.66823527390954,452.1838468013908,379.315616794873,0,0,0,0,0,0,23.038715749284098
1450656000,442.47,450,425.52,438.07,443.5109206447417,425.0398319144896,447.4792312009272,381.6197102538976,0,1,0,0,0,0,23.141664624335238
1450742400,438.14,443.58,433.06,435.48,442.0507532547887,426.03413363691914,443.4794874672848,383.731878479235,0,0,0,0,0,0,22.240117151168437
1450828800,435.65,445.52,434.43,442.56,442.1433435720998,427.60802567149824,443.17299164485655,386.038863636912,0,0,0,0,0,0,21.44368021179926
1450915200,443.01,459.54,443.01,455,444.48091746808166,430.21678513135555,447.1153277632377,388.7432219256606,1,0,0,0,0,0,21.124845910956456
1451001600,455.78,458.33,448,455.51,446.4862052011577,432.6256627378931,449.9135518421585,391.36152694818367,0,0,0,0,0,0,20.353785488745277
1451088000,455.5,457.45,407.25,417.39,441.1959860736745,431.1746472390461,439.0723678947723,392.3822513815882,0,1,0,0,0,0,22.4856579538349
1451174400,417.11,425.42,410.5,421.76,437.6621704239155,430.2780141686608,433.30157859651484,393.53431995485926,0,0,0,0,0,0,21.945253814275265
1451260800,421.78,429.86,417.01,421.46,434.71632125593084,429.43820329545497,429.35438573100987,394.62944466251184,0,0,0,0,0,0,21.29559282754132
1451347200,420.81,433.33,418.55,431.82,434.18971739121616,429.6650410768402,430.1762571540066,396.0878978130016,0,0,0,0,0,0,20.830193339859793
1451433600,431.7,434.97,420.75,425.84,432.6715869564496,429.3007514504745,428.73083810267104,397.2546469183741,0,0,0,0,0,0,20.35803667272695
1451520000,426.09,433.89,419.99,430.89,432.34766205527694,429.4521084551912,429.45055873511404,398.5736803725555,0,0,0,0,0,0,19.896748338960737
1451606400,430.89,436,427.2,433.82,432.6153598634084,429.86809812612535,430.9070391567427,399.9558889853964,1,0,0,0,0,0,19.1041234576064
1451692800,434.87,435.99,430.42,433.55,432.7852944336978,430.21875544744677,431.78802610449515,401.27330510361617,0,0,0,0,0,0,18.137400353491653
1451779200,433.2,434.09,424.06,431.04,432.4679681730255,430.2969692143566,431.5386840696634,402.4406264721018,0,1,0,0,0,0,17.558300328242247
1451865600,431.54,435.86,428.44,434.17,432.7774285052027,430.6658292891798,432.4157893797756,403.68491563005864,0,0,0,0,0,0,16.834136019082088
1451952000,433.31,435.39,429.5,432.43,432.7142596860749,430.8338455473531,432.42052625318377,404.81217384064456,0,0,0,0,0,0,16.05241201771908
1452038400,432.45,432.67,426.54,429.56,432.1407579249704,430.7125269237957,431.46701750212253,405.78267682728597,0,1,0,0,0,0,15.343668302167718
1452124800,429.99,459.16,429.25,457,436.66062012043034,433.21609578819607,439.9780116680817,407.7911993046473,0,0,0,0,0,0,16.3841205662986
1452211200,456.87,465,444.51,452.7,439.57687100762485,435.0717057131298,444.2186744453878,409.55232874368073,1,0,0,0,0,0,16.677397668705844
1452297600,452.02,454,446.68,448.84,441.2610762789658,436.38297183568886,445.7591162969252,411.09302173412465,0,0,0,0,0,0,16.00901212094114
1452384000,448.84,449.89,440.8,448.79,442.62997150097203,437.5645935656233,446.7694108646168,412.57133460729625,0,0,0,0,0,0,15.514796969445342
1452470400,448.2,451.13,438,448,443.6063403189771,438.5584417974687,447.1796072430779,413.9606940344611,0,0,0,0,0,0,15.344454328770675
1452556800,448,448,434.35,434.85,442.0142784427995,438.2052568643764,443.0697381620519,414.77988250369793,0,0,0,0,0,0,15.223421876715625
1452643200,434.85,438.35,424.5,432.64,440.3098641804723,437.67523240110245,439.5931587747013,415.4802792682588,0,0,0,0,0,0,15.125320314093083
1452729600,432.64,434,427,429.55,438.35352523856824,436.9014007438546,436.2454391831342,416.03203302244475,0,0,0,0,0,0,14.544940291657863
1452816000,429.55,429.8,360,360,424.10742974064675,429.57745781586846,410.83029278875614,413.83469839411356,0,0,0,0,0,0,18.491730270825162
1452902400,360.62,392.07,352,386.91,417.3442606968928,425.5138904048334,402.85686185917075,412.7788278688542,0,1,0,0,0,0,20.033035251480506
1452988800,387.8,391.14,376,380.16,410.58348602473046,421.19447227103973,395.2912412394472,411.49965814850697,0,0,0,0,0,0,19.683532733517612
1453075200,379.94,388.5,373.63,385.49,406.021034020234,417.7940463404645,392.0241608262981,410.47967155444786,0,0,0,0,0,0,19.339708966837783
1453161600,385.47,386.92,375.59,376.76,400.7008460165551,413.8860419270869,386.9361072175321,409.1573314934891,0,0,0,0,0,0,18.767586897777942
1453248000,376.9,422.98,372.53,416.32,403.54069219536325,414.1178474578405,396.7307381450214,409.43822045452873,1,1,0,0,0,0,21.03061640507952
1453334400,418.9,421.25,404.59,409.59,404.6405663416608,413.68662389042714,401.0171587633476,409.4441725935668,0,0,0,0,0,0,20.718429519002417
1453420800,409.42,410.07,374.45,382.55,400.62409973408614,410.7212311389579,394.86143917556507,408.389499158525,0,0,0,0,0,0,21.782827410502247
1453507200,382.85,395,381.05,386.4,398.0378997824341,408.40492341143806,392.0409594503767,407.52716585819064,0,0,0,0,0,0,21.223339738323514
1453593600,386.37,405.97,385.36,402.16,398.78737254926426,407.8101688008249,395.4139729669178,407.31668876571257,0,0,0,0,0,0,21.179529757014695
1453680000,402.16,402.31,385.5,390.9,397.3533048130344,406.1996765340797,393.90931531127853,406.6728970494101,0,0,0,0,0,0,20.867420488656503
1453766400,390.1,397.7,386.2,391.77,396.3381584833918,404.8254216260721,393.196210207519,406.08846971413914,0,0,0,0,0,0,20.19831902518104
1453852800,391.77,397,390.31,394.95,396.085766031866,403.8849052807319,393.7808068050127,405.6516669802513,0,0,0,0,0,0,19.233439094810965
1453939200,394.62,395.56,376,379.75,393.1156267533449,401.5863428730432,389.1038712033418,404.635915333967,0,0,0,0,0,0,19.25676487375304
1454025600,379.55,383.99,363.73,378.22,390.4073309800095,399.36097688513433,385.4759141355612,403.5999970855761,0,1,0,0,0,0,19.32842452562782
1454112000,378.12,380.42,372.95,375.64,387.72236171091686,397.10183622940724,382.19727609037415,402.5035266116319,0,0,0,0,0,0,18.481394202368694
1454198400,376.38,379.3,364.7,368.49,384.22556867256833,394.37689944565415,377.62818406024945,401.16966282294044,0,0,0,0,0,0,18.20415175934236
1454284800,368.49,378.2,366.53,371.81,381.96819255028316,392.2276709270204,375.6887893734996,400.01830349655063,0,0,0,0,0,0,17.73742663367505
1454371200,371.79,375,369.73,373.05,380.3467029956862,390.401226076828,374.8091929156664,398.96072296727414,0,0,0,0,0,0,16.846896159841116
1454457600,373.05,374,365,368.38,378.17093881465235,388.3039664504634,372.6661286104443,397.7614789293418,0,1,0,0,0,0,16.286403576995323
1454544000,368.4,391.88,367.95,387.82,379.92531357562467,388.25787440756216,377.7174190736295,397.3716170105441,1,0,0,0,0,0,16.832374750067086
1454630400,388,389.5,382.99,385,380.847983834602,387.947600654461,380.14494604908634,396.88645555915025,0,0,0,0,0,0,16.095062267919435
1454716800,384.97,384.98,371.35,375.39,379.85562313740166,386.75163868736945,378.5599640327242,396.0434573019287,0,0,0,0,0,0,15.920414963068044
1454803200,375.39,380,373.04,375,378.972782566965,385.6324350028581,377.3733093551495,395.2182236822452,0,0,0,0,0,0,15.280385322848897
1454889600,375,378.99,369.99,370.91,377.5068221002441,384.2302983359192,375.218872903433,394.2649600084317,0,0,0,0,0,0,14.831786371216833
1454976000,370.95,377,369.12,373.2,376.72376353656335,383.1797937324983,374.54591526895535,393.43888314535593,0,1,0,0,0,0,14.335230201844201
1455062400,373.69,383.85,372.12,379.66,377.2576247117337,382.84457528178416,376.2506101793036,392.89853478671455,1,0,0,0,0,0,14.149142330283903
1455148800,379.34,380.5,373.54,377.98,377.38896567323667,382.38128239780474,376.82707345286906,392.3134942068434,0,0,0,0,0,0,13.635632163835052
1455235200,377.98,383.48,377.07,383.27,378.4582446417391,382.46592216944236,378.974715635246,391.9588473752025,0,0,0,0,0,0,13.119515580703977
1455321600,383,390.99,382,390.99,380.73674561596835,383.27773910568595,382.9798104234973,391.92085336048865,0,0,0,0,0,0,12.824550182082264
1455408000,390.99,406.71,390.59,405,385.148246413065,385.34652585752536,390.3198736156649,392.433761071842,0,0,0,0,0,0,13.059939454790674
1455494400,405.5,409.71,393.4,399.28,387.7176561561441,386.6735233949039,393.30658241044324,392.702241029809,0,0,0,0,0,0,13.29208663659134
1455580800,399.5,407.8,396,407.51,391.31626412775427,388.6579497382464,398.0410549402955,393.28293746001253,0,0,0,0,0,0,13.18550901969196
1455667200,407.51,421.11,404,415.54,395.72057974088983,391.21814500127056,403.8740366268637,394.15576344197285,0,0,0,0,0,0,13.465829803999679
1455753600,415.59,424.9,413.4,421.18,400.34956524254625,394.07165500114957,409.6426910845758,395.21553742464056,0,0,0,0,0,0,13.325413389428274
1455840000,421.15,422,414,419.54,403.83873519844695,396.4972116677068,412.94179405638386,396.1694379177919,0,0,0,0,0,0,12.945026718754827
1455926400,419.98,443.96,419.5,434.63,409.4371469805475,400.12890579459184,420.17119603758925,397.6776952543491,0,0,0,0,0,0,13.767524810272338
1456012800,434.63,447.99,426,438.5,414.7213020749934,403.7832957189164,426.2807973583928,399.27856995025695,1,0,0,0,0,0,14.354844466681458
1456099200,438.33,439.5,431.15,438.27,419.0028835159037,407.06774374568624,430.2771982389285,400.80764563848214,0,0,0,0,0,0,13.925927004775641
1456185600,438.26,440,414,419.1,419.0205410584667,408.21367291276374,426.551465492619,401.5249928683456,0,0,0,0,0,0,14.78836079014881
1456272000,419.1,424.28,409.07,423.78,419.8858972296546,409.6961802544053,425.627643661746,402.39773824605754,0,1,0,0,0,0,14.81847787656675
1456358400,423.79,426.75,415.79,423.51,420.544825006081,411.01178213493813,424.921762441164,403.22567007954547,0,0,0,0,0,0,14.542872313954836
1456444800,423.38,432,418.01,432,422.62758409588446,413.01066002684877,427.281174960776,404.35407517446527,0,0,0,0,0,0,14.503381434386634
1456531200,432,435,428.22,431.07,424.16256880572365,414.73059716714886,428.54411664051736,405.4017585009568,0,0,0,0,0,0,13.951711331930444
1456617600,431.07,435,422.29,431.68,425.5293744774103,416.34482600837276,429.5894110936782,406.4322777754291,0,0,0,0,0,0,13.863017665363982
1456704000,430.26,440.99,428.12,435.23,427.29312457242656,418.14341400757536,431.4696073957855,407.56160021560834,1,0,0,0,0,0,13.792087832123698
1456790400,436.75,437.5,427.01,432.5,428.2398291956217,419.5107079116158,431.81307159719034,408.53957667774137,0,0,0,0,0,0,13.556224415543435
1456876800,433.33,434.5,421.31,423.45,427.3689511600541,419.8858785867,429.0253810647936,409.1242991609672,0,0,0,0,0,0,13.530065528718904
1456963200,422.4,424.47,415.85,420.29,426.08186913095335,419.92436634034766,426.11358737652904,409.56216978210574,0,0,0,0,0,0,13.17934656238184
1457049600,420.29,423.9,406.02,408.01,422.7960747435073,418.78966478412406,420.0790582510194,409.5013003788859,0,0,0,0,0,0,13.515107522211707
1457136000,408.18,408.98,382,399.83,418.62042479014235,416.9839824237313,413.32937216734626,409.12203369736096,0,1,0,0,0,0,14.476885556339443
1457222400,399.77,412.31,393.11,406.23,416.36762028284375,415.95979362147114,410.96291477823087,409.00862061118994,0,0,0,0,0,0,14.814250873743768
1457308800,406.15,414.96,403.03,414.01,415.9389620495994,415.77409899085484,411.9786098521539,409.2047531362413,0,0,0,0,0,0,14.608232954190642
1457395200,413.96,414.99,408.46,411.75,415.1773325860359,415.39085146791626,411.9024065681026,409.30456673874164,0,0,0,0,0,0,14.031216314605599
1457481600,412.14,413.51,408.75,413,414.7814539340294,415.16315132811474,412.2682710454017,409.44948569016356,0,0,0,0,0,0,13.368986577848057
1457568000,412.99,416.9,409.31,416,415.00300776420585,415.2428512016276,413.5121806969345,409.7063686042748,0,0,0,0,0,0,12.95620182228748
1457654400,416,421.91,415.11,419.13,415.7533699888957,415.61305584909167,415.38478713128967,410.07592277665617,1,0,0,0,0,0,12.516473120695519
1457740800,419.14,420.93,406.59,410.9,414.87093908182374,415.16419338727343,413.8898580875264,410.1082395305128,0,1,0,0,0,0,12.646725040645842
1457827200,409.95,417,409.67,413.04,414.5380410669467,414.96188925515213,413.60657205835093,410.2232105293162,0,0,0,0,0,0,12.266958966313995
1457913600,412.99,415.22,410.5,414.99,414.6202154184109,414.96456646894717,414.0677147055673,410.4101434497352,0,0,0,0,0,0,11.727890468720139
1458000000,414.83,417.43,412.15,415.85,414.8438126150635,415.0488934719046,414.66180980371155,410.6234711575887,0,0,0,0,0,0,11.26732686381156
1458086400,415.84,416.82,413.15,416.57,415.1576648668701,415.19376076029465,415.29787320247436,410.85666836709504,0,0,0,0,0,0,10.724660659253592
1458172800,416.52,419,415.66,418.49,415.76354398198464,415.50768830693323,416.3619154683162,411.15601470564036,1,0,0,0,0,0,10.197184897878333
1458259200,418.47,418.49,403.34,407.91,414.3356268943511,414.78409894436817,413.5446103122108,411.0287200113015,0,1,0,0,0,0,10.55095740517274
1458345600,407.5,409.95,404.1,409.04,413.3727856408327,414.2370419020474,412.04307354147386,410.95073099125045,0,0,0,0,0,0,10.215174733374685
1458432000,408.36,412,406.6,411.28,412.99227916068133,413.9554188637572,411.7887156943159,410.9636435013975,0,0,0,0,0,0,9.871233680990779
1458518400,410.62,411.96,406.5,411.67,412.75186476783017,413.73775992435174,411.7491437962106,410.99134375624465,0,0,0,0,0,0,9.556145560920006
1458604800,411.15,416.99,410.35,416.64,413.4587984464065,414.01416374108015,413.3794291974737,411.2128596873723,0,0,0,0,0,0,9.34784944942572
1458691200,416.39,419,413.44,417.62,414.21538054705985,414.35757671812013,414.7929527983158,411.4641200917891,1,0,0,0,0,0,9.07728877446674
1458777600,417.62,418.15,412.85,415.17,414.3889477203217,414.43495036401345,414.9186351988772,411.6094487156405,0,0,0,0,0,0,8.807482433433398
1458864000,415.17,416.92,412,415.7,414.6273208620814,414.55543128172644,415.1790901325848,411.76986249149775,0,1,0,0,0,0,8.529805116759585
1458950400,415.6,416.99,414,416.96,415.05144434170296,414.78443782632394,415.7727267550565,411.97339729575276,0,0,0,0,0,0,8.134104751276757
1459036800,416.96,416.99,416.06,416.64,415.3402726432115,414.9611580333407,416.06181783670434,412.1564013233703,0,0,0,0,0,0,7.619525840471275
