time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
545923800,0.342017,0.34549,0.325524,0.343753,0.3095494818766702,0.2685362684891519,0.3324329748646511,0.19050552069523916,0,0,0,0,0,0,0.02535729527848748
546528600,0.343753,0.378476,0.337677,0.364587,0.31955630335363927,0.27768395720447075,0.3431509832431007,0.19733224537385724,0,0,0,0,0,0,0.026460274187166948
547133400,0.364587,0.445317,0.362851,0.439241,0.3413171572893412,0.2930703422326164,0.3751809888287338,0.20681886320233342,1,0,0,0,0,0,0.03046068317379788
547738200,0.439241,0.439241,0.406254,0.414067,0.35454440141855187,0.3045938334485577,0.3881429925524892,0.2149462411159674,0,0,0,0,0,0,0.03064113437566946
548343000,0.414067,0.414067,0.3724,0.375872,0.3584221466151788,0.3113822302629808,0.38405266170165947,0.22125705518985103,0,0,0,0,0,0,0.03142869620597879
548947800,0.375872,0.410594,0.375004,0.400178,0.36601411995787353,0.319838970237935,0.389427774467773,0.2282735628294647,0,0,0,0,0,0,0.03172593219126602
549552600,0.400178,0.400178,0.371531,0.379344,0.36843773451098744,0.32550611592956025,0.3860665163118487,0.23419789369889746,0,0,0,0,0,0,0.03150600846331845
550157400,0.379344,0.381948,0.337677,0.341149,0.3634761464180806,0.3269959144124593,0.3710940108745658,0.23839205473031325,0,0,0,0,0,0,0.032417793573081416
550762200,0.341149,0.368927,0.334205,0.362851,0.36336248343297506,0.33041068446841554,0.36834634058304383,0.24327279768206567,0,1,0,0,0,0,0.032582379746432744
551367000,0.362851,0.368059,0.348962,0.363719,0.3634273046269796,0.33358290499523313,0.3668038937220292,0.24799617816512193,0,0,0,0,0,0,0.03161913833597326
551971800,0.363719,0.363719,0.342885,0.347226,0.3604816128766197,0.3348822473766395,0.3602779291480195,0.251887543727274,0,0,0,0,0,0,0.030848771311975172
552576600,0.347226,0.350698,0.307295,0.336809,0.356177501444507,0.3350657476264834,0.35245495276534633,0.25521779691443974,0,1,0,0,0,0,0.031745501932548374
553181400,0.336809,0.367191,0.333337,0.355038,0.35597031936368756,0.3369678669001516,0.3533159685102309,0.2591323146825009,1,0,0,0,0,0,0.031896108937366344
553786200,0.35417,0.35417,0.326392,0.342017,0.35343335220665345,0.3374487367191848,0.3495496456734873,0.2623826944988734,0,0,0,0,0,0,0.03166395829898303
554391000,0.342017,0.353302,0.319448,0.326392,0.34851674271453464,0.33639571417450054,0.34183043044899153,0.26489286334205486,0,0,0,0,0,0,0.03182038984905567
554995800,0.326392,0.362851,0.316843,0.359379,0.35049169858461926,0.3385845985388338,0.347679953632661,0.2685982020345233,0,1,0,0,0,0,0.032833790574123126
555600600,0.359379,0.362851,0.347226,0.359379,0.35210757156923395,0.34056501772561154,0.35157963575510737,0.27215823332728706,0,0,0,0,0,0,0.031604591247400046
556205400,0.359379,0.375872,0.348962,0.371531,0.3556391040111914,0.3435141588946009,0.35823009050340493,0.27605520456935423,0,0,0,0,0,0,0.03126926330115719
556810200,0.371531,0.421011,0.366323,0.417539,0.36689363055461116,0.3505641437617818,0.37799972700226997,0.28160358870388935,1,0,0,0,0,0,0.03294203020821739
557415000,0.417539,0.417539,0.388025,0.388893,0.3708935159083182,0.35421451102256446,0.38163081800151333,0.28581101659785446,0,0,0,0,0,0,0.032697170907630434
558019800,0.388893,0.404518,0.375872,0.40365,0.376849240288624,0.3589226528299393,0.3889705453343422,0.29043215320186017,0,0,0,0,0,0,0.032407801557085406
558624600,0.404518,0.416671,0.394969,0.39931,0.38093301478160146,0.3627690668461355,0.3924170302228948,0.29470187268414016,0,0,0,0,0,0,0.03164310144586502
559229400,0.397573,0.451393,0.368059,0.43056,0.3899561030031285,0.3692253461941226,0.40513135348192986,0.30002964238280133,0,1,0,0,0,0,0.03533530848544609
559834200,0.43056,0.505213,0.428824,0.503477,0.4105962660934688,0.3820112179851586,0.43791323565461987,0.30800797013249537,0,0,0,0,0,0,0.038267715022199944
560439000,0.510422,0.550353,0.482644,0.498269,0.42653676316738354,0.39308338770085777,0.4580318237697466,0.31546918699004456,1,0,0,0,0,0,0.04037066394918566
561043800,0.498269,0.519102,0.446185,0.449657,0.43074044259149563,0.39847135077696655,0.4552402158464977,0.32073145416690557,0,0,0,0,0,0,0.04269540223852954
561648600,0.440977,0.440977,0.298614,0.335073,0.4133463621203146,0.3924334126077316,0.4151844772309985,0.3212938677289877,0,0,0,0,0,0,0.05043451636434886
562257000,0.333337,0.362851,0.258683,0.34549,0.4010088417348029,0.3879626114069953,0.39195298482066565,0.3222427356611843,0,1,0,0,0,0,0.05427262233832394
562861800,0.34549,0.355906,0.303822,0.329864,0.38807341596483874,0.3824294103206148,0.37125665654711043,0.32254160877251037,0,0,0,0,0,0,0.0541162921713008
563466600,0.329864,0.361115,0.315975,0.335073,0.3784369766985044,0.37791927600436576,0.3591954376980736,0.32303303587947074,0,0,0,0,0,0,0.05347512844477932
564071400,0.335073,0.34549,0.310767,0.329864,0.3696055263896854,0.37334258305156903,0.34941829179871575,0.3233009168253739,0,0,0,0,0,0,0.052135690698723654
564676200,0.329864,0.340281,0.312503,0.314239,0.35953888522792443,0.36771367037999103,0.33769186119914385,0.3229455475381043,0,0,0,0,0,0,0.05039585564881482
565281000,0.312503,0.317712,0.277781,0.29167,0.34719908791375637,0.36047141605808714,0.32235124079942923,0.32171905547778645,0,1,0,0,0,0,0.04964836595961376
565885800,0.293406,0.343753,0.293406,0.333337,0.3446787082930734,0.35788718595731694,0.3260131605329528,0.3221746611453242,0,0,0,0,0,0,0.04982226839106992
