time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1453825800,12.80798715,12.98132031,12.72998723,12.93132036,13.163996548770614,13.296277526863042,13.041943248598331,13.702556580902147,0,0,0,0,0,0,0.2907636877935217
1453833000,12.91865371,12.91865371,12.80665382,12.8579871,13.108358467175957,13.254535581447515,12.980624532398888,13.669436209102063,0,0,0,0,0,0,0.2788996058082703
1453840200,12.85932044,12.89865373,12.83798712,12.89865373,13.070230333143964,13.220642071785846,12.953300931599259,13.639209445215707,0,0,0,0,0,0,0.2633115346791081
1453905000,12.78265385,12.79998716,12.55065408,12.70465392,13.003761894390516,13.171500343044338,12.870418594399506,13.602560208932738,0,0,0,0,0,0,0.26936068577345756
1453912200,12.70532059,12.87998708,12.70532059,12.75532054,12.958590739046786,13.13186417132583,12.832052576266337,13.569335123876552,0,0,0,0,0,0,0.26264443393249626
1453919400,12.76065387,12.77665385,12.38998757,12.50798745,12.876662868311007,13.07244734072337,12.72403086751089,13.527713646469628,0,0,0,0,0,0,0.2715031372230322
1453926600,12.53132076,12.5973207,12.50265413,12.53132076,12.813873394072642,13.020911475892573,12.659794165007261,13.488639415627683,0,0,0,0,0,0,0.2588719538499584
1453991400,12.70065393,12.7266539,12.1619878,12.29998766,12.720439624241253,12.952252064855186,12.539858663338174,13.442025621289343,0,1,0,0,0,0,0.2807143928606757
1453998600,12.28732101,12.43865419,12.18532111,12.35065428,12.653205925288297,12.89495703772612,12.476790535558782,13.399226745160348,0,0,0,0,0,0,0.2787585847991988
1454005800,12.36665426,12.74932055,12.36665426,12.70132059,12.66195404614497,12.876515471276013,12.551633887039188,13.37185787633053,0,0,0,0,0,0,0.28732341945639883
1454013000,12.66932063,12.68532061,12.61598735,12.64398732,12.658687368664067,12.85436993305925,12.582418364692792,13.34331393294502,0,0,0,0,0,0,0.27289554949522754
1454077800,12.66932063,12.90998705,12.60532069,12.76798719,12.678560063452418,12.846143005148845,12.644274639795194,13.320752099888352,1,0,0,0,0,0,0.27516489310271136
1454085000,12.78865384,12.81865381,12.68332061,12.6933206,12.68124379737016,12.831588490372765,12.660623293196796,13.296146943029985,0,0,0,0,0,0,0.26517691502394625
1454092200,12.69865393,12.70865392,12.56132073,12.70465392,12.685500183302858,12.819499483670597,12.675300168797865,13.27295113820528,0,0,0,0,0,0,0.2567595060936643
1454099400,12.71198725,12.77798718,12.6993206,12.72998723,12.693588737247794,12.81097450713054,12.693529189198577,13.25165843592272,0,0,0,0,0,0,0.24403858280125973
1454337000,12.52732077,13.16665346,12.19998776,13.12065351,12.771236877748194,12.84046774549906,12.835903962799051,13.246520987847319,0,1,0,0,0,0,0.29565480545831246
1454344200,13.12532017,13.25865337,12.97865365,13.09598686,12.830282329066705,12.864802899261054,12.922598261866034,13.240617688716052,0,0,0,0,0,0,0.294536585068433
1454351400,13.05465357,13.29865333,13.03198693,13.25065338,12.906713429236396,12.901550564093334,13.03194996791069,13.24101124523699,1,0,0,0,0,0,0.29254585756354495
1454358600,13.22998673,13.23665339,13.11598684,13.14798681,12.95058131664796,12.925020682751112,13.070628915273794,13.237363228168872,0,0,0,0,0,0,0.28126876345186314
1454423400,12.82732047,12.86665376,12.53398743,12.55265408,12.878230909984696,12.889557196774817,12.897970636849196,13.210511889024994,0,0,0,0,0,0,0.3050352360624444
1454430600,12.54798741,12.65465397,12.15265448,12.15265448,12.74630792271475,12.819375985653405,12.649531917899465,13.169027284749504,0,0,0,0,0,0,0.31910411134369837
1454437800,12.15132115,12.29198767,12.01865461,12.15198781,12.638249720402978,12.755815207019747,12.483683881932976,13.129143383778935,0,0,0,0,0,0,0.3158347505334341
1454445000,12.13732116,12.21132109,12.08065455,12.17598779,12.554202096693347,12.700593548255961,12.381118517955317,13.091764733042506,0,0,0,0,0,0,0.30260844978104595
1454509800,12.20732109,12.20732109,11.37998859,11.56865506,12.375011726385466,12.592789882707775,12.110297365303545,13.0320349419428,0,0,0,0,0,0,0.34008873908239984
1454517000,11.57398839,11.81398815,11.47132183,11.48865514,12.21385598340629,12.487634192926082,11.903083290202364,12.971510243827396,0,0,0,0,0,0,0.34027285200508556
1454524200,11.48198848,11.65465498,11.34665529,11.5013218,12.084304313696055,12.393699679314075,11.769162793468242,12.913855795049852,0,0,0,0,0,0,0.3379676261475795
1454531400,11.50198846,11.58332172,11.49865513,11.54865508,11.986913543933136,12.313219241284163,11.695660222312162,12.860318512106721,0,0,0,0,0,0,0.31987469499418103
1454596200,11.38265525,11.70398826,11.14932215,11.51465512,11.901048375945294,12.237165515447575,11.635325188208109,12.80754739869077,0,1,0,0,0,0,0.33664551035173945
1454603400,11.48265515,11.68265495,11.42598854,11.63332167,11.85237079304615,12.179656577785902,11.634657348805407,12.761499330898976,0,0,0,0,0,0,0.33093271746947234
1454610600,11.66732163,11.72598824,11.54265509,11.66332164,11.817998219765032,12.130481821806292,11.644212112536938,12.718433539099017,1,0,0,0,0,0,0.32038989122165284
1454617800,11.66932163,11.69398827,11.62132168,11.67998829,11.792905505262299,12.08757767591998,11.656137505024626,12.677710195997095,0,0,0,0,0,0,0.30269536970582056
1454682600,11.43598853,11.51865511,10.71932258,10.79665584,11.611769202487336,11.964632739165696,11.369643616683083,12.603943358507014,0,0,0,0,0,0,0.34969325115540484
1454689800,10.79432251,10.95198902,10.67598929,10.68598928,11.443445580216911,11.842857171626106,11.141758837788721,12.528729473075366,0,0,0,0,0,0,0.34442942821573297
1454697000,10.67732262,10.85732244,10.52065611,10.85332245,11.336150465632018,11.748615769566477,11.045613375192481,12.463027236876332,0,0,0,0,0,0,0.3438749212003236
1454704200,10.85598911,10.88732241,10.81132249,10.84065579,11.246060524608016,11.662143390560146,10.97729418012832,12.399404827194907,0,0,0,0,0,0,0.3247409925431576
1454941800,10.45065618,10.46665617,10.02365661,10.17532313,11.051380998315649,11.52054146098299,10.709970496752213,12.312185937108833,0,0,0,0,0,0,0.35990229164721776
1454949000,10.15398982,10.17332313,9.75665688,9.85999011,10.834764473167349,11.362393713270324,10.426643701168143,12.216021394869271,0,0,0,0,0,0,0.36409971724384516
