time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1058189400,1.925,1.9805,1.7395,1.74899,1.7280540163062919,1.5791644581682216,1.796044596847036,1.300723154863268,0,0,0,0,0,0,0.13713294572772025
1058794200,1.735501,2.155001,1.7,2.08,1.7920441951596933,1.6268630811998195,1.890696397898024,1.3312830311431398,1,1,0,0,0,0,0.15983780674716883
1059399000,2.074501,2.125,1.989,2.0015,1.8301270687670217,1.6625427877522176,1.927630931932016,1.3575660495296833,0,0,0,0,0,0,0.15813510626522817
1060003800,1.985,2.0145,1.914,1.9575,1.853285783536654,1.690633950823435,1.9375872879546774,1.3810928711167545,0,0,0,0,0,0,0.15401831296056903
1060608600,1.9495,2.0235,1.9155,2.005001,1.8808703683481716,1.7205736697926317,1.9600585253031182,1.4055598565631562,0,0,0,0,0,0,0.15073129060624263
1061213400,2.024,2.3475,2.019,2.261,1.9499848468303222,1.7720428440980953,2.060372350202079,1.439106528854797,0,0,0,0,0,0,0.16442898413436818
1061818200,2.242501,2.322,2.2265,2.316001,2.016533238315718,1.8238483827554195,2.145581900134719,1.4734945473310794,0,0,0,0,0,0,0.1595054852676276
1062509400,2.326,2.3875,2.293,2.326,2.072799922258315,1.8716723463025224,2.2057212667564796,1.5069261337102529,0,0,0,0,0,0,0.1548622363199399
1063027800,2.325,2.369,2.2365,2.283999,2.1111997545749848,1.910941551416568,2.2318138445043196,1.5373995794471056,0,0,0,0,0,0,0.1532649337256585
1063632600,2.268,2.412001,2.2525,2.379,2.159890708288624,1.955518546519752,2.2808758963362132,1.5704035175080033,0,0,0,0,0,0,0.1537103670309686
1064237400,2.328,2.565,2.31,2.428,2.208637852236147,2.0005167801845376,2.329917264224142,1.6040347521155327,0,0,0,0,0,0,0.16094534081447082
1064842200,2.444,2.661,2.3755,2.6445,2.2878855154659385,2.0618485154050576,2.434778176149428,1.6448373108561,0,0,0,0,0,0,0.16984210218486576
1065447000,2.6445,2.955,2.6295,2.903,2.39972451265395,2.141958180604576,2.590852117432952,1.694177024155861,0,0,0,0,0,0,0.18096052345737532
1066051800,2.897,3.0205,2.872,2.9845,2.50604732853505,2.2222002586422356,2.722068078288635,1.7447779251693565,0,0,0,0,0,0,0.1786419146389914
1066656600,2.978,3.0575,2.6455,2.72545,2.545938723346859,2.270128805438213,2.7231953855257567,1.7832356535940876,1,0,0,0,0,0,0.19531034930763488
1067265000,2.745,2.876,2.719,2.721499,2.57785877364743,2.313116443015526,2.722629923683838,1.8200302946296136,0,0,0,0,0,0,0.19257389578566095
1067869800,2.74,2.874501,2.7,2.7155,2.602884451166079,2.3514386865378567,2.720253282455892,1.8551467536637465,0,0,0,0,0,0,0.19128297465811372
1068474600,2.6975,2.7565,2.538,2.6225,2.6064509145904284,2.3772540497247276,2.6876688549705947,1.8852390378337955,0,0,0,0,0,0,0.19322704789681988
1069079400,2.596,2.6095,2.3835,2.429,2.5741871119376234,2.38218223546523,2.6014459033137296,1.906562997134431,0,1,0,0,0,0,0.19649654447561846
1069684200,2.464,2.703,2.4325,2.6985,2.5967894552216917,2.4123077368494936,2.6337972688758198,1.9376193501879826,0,0,0,0,0,0,0.20203250558450286
1070289000,2.72,2.7375,2.5375,2.578,2.5933731906359294,2.428087952387637,2.6151981792505463,1.9627323168472774,1,0,0,0,0,0,0.2018873266141812
1070893800,2.5775,2.61,2.4155,2.5495,2.5853962468839424,2.4396510045411954,2.593298786167031,1.9857428142258156,0,0,0,0,0,0,0.20135966042745396
1071498600,2.6025,2.6125,2.35,2.462001,2.5629607474504983,2.441779575537272,2.5495328574446874,2.004419605824803,0,1,0,0,0,0,0.20572682753977864
1072103400,2.449,2.747,2.435,2.6735,2.5830587933685893,2.463848187390865,2.5908552382964585,2.030658052655203,1,0,0,0,0,0,0.21331776842979444
1072708200,2.6895,2.692,2.5715,2.595,2.5852299218470276,2.4763388362107825,2.5922368255309722,2.0527891094138226,0,0,0,0,0,0,0.2066879278276663
1073313000,2.6,2.680001,2.455,2.5795,2.5841881178748407,2.486163708952613,2.5879912170206483,2.0734444384564177,0,0,0,0,0,0,0.2079960044114044
1073917800,2.5825,2.839,2.54,2.786,2.6208811873521425,2.5147195461952214,2.653994144680432,2.101387793811068,0,0,0,0,0,0,0.2144962898105898
1074609000,2.778501,2.891001,2.7705,2.8555,2.6635391532881165,2.5471748275099624,2.721162763120288,2.1309608215047513,1,0,0,0,0,0,0.2077823405384048
1075127400,2.8405,2.887001,2.430001,2.52,2.63744112541755,2.5445867486994898,2.6541085087468588,2.146217259877114,0,0,0,0,0,0,0.22558360192851876
1075732200,2.528,2.5325,2.215,2.317501,2.57927019352345,2.5229595345376334,2.541906005831239,2.1529342692936977,0,1,0,0,0,0,0.23214905893362459
1076337000,2.3375,2.405001,2.2755,2.319,2.53194834015555,2.503534816962621,2.4676040038874927,2.159446650890023,0,0,0,0,0,0,0.22481705472407998
1077028200,2.307,2.3225,2.232,2.2585,2.4822304601272682,2.4801981677280853,2.3979026692583285,2.1633310959531595,0,0,0,0,0,0,0.21522297938664567
1077546600,2.2595,2.262651,2.1115,2.1505,2.4219158310132194,2.4487983422301722,2.3154351128388857,2.1628279157197023,0,0,0,0,0,0,0.2106464094304567
1078151400,2.144,2.2415,2.0825,2.2045,2.382385679919907,2.4255318334463465,2.2784567418925903,2.1644621151032433,0,0,0,0,0,0,0.20695738018542406
1078756200,2.199501,2.253,2.052,2.122,2.335042829025378,2.3966240397847898,2.2263044945950603,2.1627969341188025,0,0,0,0,0,0,0.20653185302932234
1079361000,2.113,2.1875,2.046,2.14,2.2995804964753095,2.372183655043381,2.19753632973004,2.1619029367023788,0,0,0,0,0,0,0.20188672067008503
1079965800,2.0875,2.124501,1.9575,2.085,2.260565860752526,2.344832830753535,2.1600242198200266,2.1588871352630696,0,1,0,0,0,0,0.2005019549079361
1080570600,2.103501,2.3125,2.0985,2.3045,2.2685538860702485,2.3409916087770077,2.208182813213351,2.1645974436841255,0,0,0,0,0,0,0.20243038670022637
1081171800,2.2835,2.4075,2.2695,2.405001,2.293362452239294,2.3470877412744358,2.2737888754755673,2.1740250341278853,0,0,0,0,0,0,0.1978282162216388
1081776600,2.4025,2.4185,2.266685,2.275,2.2900238245594227,2.3402222421054417,2.274192583650378,2.1779848367111057,0,0,0,0,0,0,0.19454155792009314
1082381400,2.2675,2.455,2.2455,2.3145,2.294474038275891,2.337772504762066,2.287628389100252,2.1833383725263564,1,0,0,0,0,0,0.19561001806865794
1082986200,2.31247,2.44,2.1655,2.180001,2.2736607585893656,2.322746647165679,2.251752592733501,2.1832074951723817,0,0,0,0,0,0,0.2012450167780395
1083591000,2.1885,2.2575,2.084,2.095,2.24117698430039,2.301056490292757,2.199501728489001,2.1797483777146414,0,0,0,0,0,0,0.19926322986532236
1084195800,2.0625,2.2065,2.028501,2.1525,2.2250538962457735,2.2869082531220184,2.1838344856593337,2.178679813882695,0,0,0,0,0,0,0.19774435630351364
1084800600,2.112,2.1635,2.0275,2.0585,2.194771369655633,2.2651550861580168,2.142056323772889,2.173966880004942,0,1,0,0,0,0,0.19333404513897695
1085405400,2.062001,2.433999,2.0585,2.425,2.236631120627336,2.2803784112858247,2.2363708825152595,2.1838113160831796,0,0,0,0,0,0,0.20634582762905002
1086096600,2.394,2.5755,2.385,2.5475,2.2931527350587295,2.3058185625919365,2.3400805883435063,2.198073617413251,0,0,0,0,0,0,0.2052139827984036
1086615000,2.5795,2.606,2.463,2.497,2.3302158741389607,2.3240263185355614,2.392387058895671,2.2097962206519473,1,0,0,0,0,0,0.2007701268842319
1087219800,2.4725,2.5455,2.452,2.480001,2.3574495333864225,2.3388810501036033,2.4215917059304473,2.2203924865087337,0,0,0,0,0,0,0.19310797496392965
1087824600,2.4795,2.597,2.412001,2.59,2.3997314364070728,2.362797140569927,2.4777278039536315,2.234886898802509,0,0,0,0,0,0,0.1925287624665061
1088429400,2.61,2.735,2.5915,2.6295,2.441507538878514,2.3881974128966004,2.528318535969088,2.250361922378881,1,0,0,0,0,0,0.1891338508617557
1089120600,2.62,2.630001,2.391001,2.416001,2.436869986355148,2.3908453735731148,2.4908793573127253,2.25685757248167,0,0,0,0,0,0,0.19269571865734456
1089639000,2.4075,2.52,2.339,2.355001,2.4219847161087573,2.3874316237090087,2.445586571541817,2.260706334345134,0,0,0,0,0,0,0.19186031018181995
1090243800,2.363,2.3925,1.978,1.999,2.345078404088983,2.3504381357367223,2.296724381027878,2.2504433408414033,0,0,0,0,0,0,0.20776314516883282
1090848600,2,2.012001,1.869,1.946,2.2725186942546225,2.3119202180475105,2.1798162540185855,2.238504386298603,0,0,0,0,0,0,0.20313727765677334
1091453400,1.9225,1.954,1.7425,1.7745,2.181969840753782,2.2607373401382236,2.0447108360123902,2.220308135855521,0,0,0,0,0,0,0.20373461496700382
1092058200,1.767,1.8675,1.7425,1.8065,2.1137025969803673,2.2174766410774405,1.96530722400826,2.2040803658219708,0,0,0,0,0,0,0.1981107138979321
1092663000,1.807,2.024,1.799,1.9755,2.088574852074846,2.194431246689113,1.9687048160055067,2.1951164299073835,0,0,0,0,0,0,0.20003137719093697
1093267800,1.9945,2.0415,1.908,1.995,2.0715612426066925,2.175437794623483,1.9774698773370045,2.1872687267737607,1,0,0,0,0,0,0.1952791359630129
1093872600,1.9955,2.0005,1.893,1.937001,2.0470957439509303,2.1527295284688654,1.963980251558003,2.1774543061159664,0,0,0,0,0,0,0.1890091976799406
1094563800,1.9515,1.968,1.868,1.928501,2.0255330632325794,2.1313744305194495,1.952153834372002,2.1676914313663205,0,1,0,0,0,0,0.18265139784565912
1095082200,1.95655,2.214,1.941001,2.148,2.047799779008474,2.1329578180890256,2.0174358895813347,2.1669192183715626,1,0,0,0,0,0,0.18999765514239778
1095687000,2.142,2.199501,2.042501,2.047,2.047654364643297,2.1247713592234043,2.0272905930542233,2.162216503925619,0,0,0,0,0,0,0.18764067977508364
1096291800,2.035501,2.065,1.9485,2.0235,2.0432626619808794,2.1151264678687944,2.0260270620361487,2.156776641026575,0,0,0,0,0,0,0.18255920264829198
1096896600,2.052,2.135,1.9815,2,2.035396723438901,2.1041620423574807,2.0173513746907656,2.1506285374569054,0,0,0,0,0,0,0.18048354531627112
1097501400,1.991001,2.0775,1.894,1.9275,2.015779137359101,2.0873370859424827,1.9874009164605104,2.1418783987331054,0,0,0,0,0,0,0.1806990063651089
1098106200,1.915,2.0095,1.65,1.73,1.963819294202901,2.053304982519389,1.9016006109736736,2.1257263046651405,0,1,0,0,0,0,0.19347050591045828
1098711000,1.7045,1.7385,1.6755,1.7065,1.9170339679841917,2.0202759365651617,1.8365670739824491,2.10928605742337,0,0,0,0,0,0,0.18415118405971123
1099319400,1.7115,1.881,1.7075,1.828,1.9008459738052477,2.001963942606575,1.833711382654966,2.0982552316420615,0,0,0,0,0,0,0.18346181376973186
1099924200,1.8375,2.047,1.835,2.023,1.9230557967497481,2.0039673766440442,1.896807588436644,2.095304046087471,0,0,0,0,0,0,0.18600025564332245
1100529000,2.023,2.075,1.9095,1.9275,1.9238638337043394,1.9966847693446115,1.907038392291096,2.088723495260511,1,0,0,0,0,0,0.18453595166879944
1101133800,1.922,1.984,1.879,1.9545,1.9294340457580959,1.9926671722641722,1.922858928194064,2.0834598287797066,0,0,0,0,0,0,0.17885481226388517
1101738600,1.98,2.037001,1.8855,2.0045,1.9430824010748058,1.993794108239013,1.9500726187960427,2.0803633649059927,0,0,0,0,0,0,0.17690096853075052
1102343400,1.9865,2.005001,1.8995,1.9525,1.9447946917884775,1.9898613360257735,1.9508817458640284,2.075349115301836,0,0,0,0,0,0,0.17180097077855402
1102948200,1.9655,2.05,1.941001,2.0005,1.954922929645118,1.990874542118557,1.9674211639093524,2.0724138558782346,0,0,0,0,0,0,0.16731511572294303
1103553000,1.996499,2.0245,1.9275,1.946499,1.9533913060732784,1.9866483000120276,1.9604471092729017,2.0674760183928136,0,0,0,0,0,0,0.16229260745701854
1104157800,1.976,2.283999,1.9735,2.2145,2.000865614059955,2.008348461915644,2.0451314061819343,2.07324166473035,1,0,0,0,0,0,0.17480742121008866
1104762600,2.2525,2.272,2.045,2.116001,2.0217993205945084,2.018601084590345,2.0687546041212896,2.0749185014075913,0,0,0,0,0,0,0.17853546255222516
1105367400,2.097,2.233,2.041001,2.2275,2.0591994441227794,2.0384962193912646,2.1216697360808596,2.0809020895876857,0,0,0,0,0,0,0.17949714379849477
1106058600,2.2145,2.25,2.051,2.058,2.0589813633731833,2.0403537223063823,2.100446490720573,2.0800039684273846,0,0,0,0,0,0,0.18089020495574512
1106577000,2.068,2.15,2.013,2.111,2.0684392973053316,2.0470819392295843,2.1039643271470485,2.081219499077291,0,0,0,0,0,0,0.17775519031604903
1107181800,2.122,2.1795,1.7265,1.786,2.0170866977952713,2.0222169926362907,1.9979762180980323,2.069642263819358,0,1,0,0,0,0,0.19741553386490265
1107786600,1.791001,1.84,1.75,1.789,1.9756163891052219,2.0000058504804534,1.9283174787320214,2.0586366848460496,0,0,0,0,0,0,0.1897429957316953
1108391400,1.79,1.8315,1.755001,1.7655,1.9374134092679087,1.9776719599585055,1.8740449858213477,2.047141128577577,0,0,0,0,0,0,0.1816541388937171
1109082600,1.751,1.7695,1.66,1.749501,1.9032475166737435,1.9559413923434097,1.8325303238808985,2.035468966672574,0,1,0,0,0,0,0.17650027182988018
1109601000,1.736,1.8155,1.73325,1.7925,1.8831116045512446,1.9403755454535612,1.8191868825872657,2.0259407719011002,0,0,0,0,0,0,0.16976810955631733
1110205800,1.797,1.821495,1.7025,1.7375,1.8566367673601092,1.9210540649341743,1.7919579217248438,2.014629369081449,1,0,0,0,0,0,0.16614145887372325
1110810600,1.7335,1.7425,1.679,1.708,1.8296119005673621,1.90076320160711,1.7639719478165625,2.002604687941,0,0,0,0,0,0,0.15880992609702874
1111415400,1.7105,1.7315,1.641001,1.644,1.7958642822823871,1.8763095633588138,1.723981298544375,1.9885417590021373,0,1,0,0,0,0,0.15393057423295525
1112020200,1.655,1.735501,1.651,1.7005,1.7785253218674077,1.8595657954198792,1.7161541990295832,1.9772460037471515,0,0,0,0,0,0,0.1494713189306013
1112621400,1.7,1.767,1.6905,1.73,1.7697025360733336,1.8472261958560812,1.7207694660197221,1.967550082031577,1,0,0,0,0,0,0.1442590818641298
1113226200,1.73,1.75,1.651,1.651,1.748120256787273,1.8285379867269307,1.6975129773464814,1.9551363533244563,0,0,0,0,0,0,0.14102629030240624
1113831000,1.645,1.6945,1.6005,1.652,1.7306438464623142,1.8117248451338896,1.6823419848976542,1.9432486531940856,0,0,0,0,0,0,0.13766726956652006
1114435800,1.6565,1.699,1.530001,1.618,1.7101631471055299,1.793274859883043,1.6608946565984362,1.9304938040492194,0,1,0,0,0,0,0.13990525031176865
1115040600,1.615,1.7345,1.605,1.726,1.7130425749045244,1.7868677303703722,1.6825964377322908,1.922474439184544,0,0,0,0,0,0,0.1391620181466423
1115645400,1.72,1.74,1.6775,1.695,1.7097621067400655,1.778118422716051,1.686730958488194,1.913553872942013,0,0,0,0,0,0,0.13368615970759642
1116250200,1.6995,1.7985,1.696,1.775,1.7216235418782353,1.777821430076427,1.7161539723254626,1.9081203877286006,0,0,0,0,0,0,0.1315300054427681
1116855000,1.778501,1.801,1.7565,1.775,1.731328352445829,1.7775527224501007,1.7357693148836417,1.9028999803666946,0,0,0,0,0,0,0.12531357648257038
1117546200,1.768,1.849501,1.7645,1.7795,1.7400868338193145,1.777738177454853,1.7503462099224278,1.8980607654503536,1,0,0,0,0,0,0.12243410673381537
1118064600,1.777,1.81,1.72,1.7475,1.7414346822158029,1.7748583510305813,1.7493974732816187,1.8921564217072024,0,1,0,0,0,0,0.12011738482425714
1118669400,1.7335,1.803501,1.726,1.7655,1.7458101945402025,1.7739670795038593,1.7547649821877458,1.8871895032088808,0,0,0,0,0,0,0.11707335733681021
1119274200,1.754,1.7985,1.744005,1.751,1.746753795532893,1.77177973859873,1.753509988125164,1.88184873837716,0,0,0,0,0,0,0.11260347466989519
1119879000,1.7455,1.7525,1.6395,1.6455,1.7283440145269124,1.7597530968274224,1.7175066587501093,1.872580160401585,0,1,0,0,0,0,0.11263179790775982
1120570200,1.675,1.7375,1.6725,1.737001,1.7299180118856556,1.757586230462906,1.724004772500073,1.867263330581915,0,0,0,0,0,0,0.11115809805720556
1121088600,1.736,1.875,1.73,1.8575,1.7531147369973545,1.7671018275616768,1.7685031816667152,1.8668804548728204,0,0,0,0,0,0,0.11357537676740516
1121693400,1.8475,1.9875,1.8345,1.8975,1.7793666029978354,1.7795207011272314,1.8115021211111435,1.8680812213483962,0,0,0,0,0,0,0.11639142128401907
1122298200,1.9,2.2905,1.886,2.2575,1.86629994790732,1.8250425391151142,1.9601680807407622,1.8833525460014002,0,0,0,0,0,0,0.13697060547801773
1122903000,2.244,2.3485,2.217501,2.2635,1.9385181391968982,1.8668003925327223,2.0612787204938416,1.898260289295463,1,0,0,0,0,0,0.1365440622295879
1123507800,2.266001,2.32195,2.2025,2.21,1.987878477524735,1.8994860694343678,2.110852480329228,1.9104853759897586,0,0,0,0,0,0,0.13532305778461734
1124112600,2.1965,2.2675,2.166505,2.186,2.0239005725202377,1.9267731104406185,2.1359016535528186,1.9212898710489839,0,0,0,0,0,0,0.1328710536571447
1124717400,2.1805,2.2135,2.104,2.1185,2.041100468425649,1.9450328142081788,2.130101102368546,1.9290236015960824,0,0,0,0,0,0,0.13120169268163434
1125322200,2.1,2.15,2.052,2.0755,2.047354928711895,1.9574582604740665,2.1119007349123637,1.9347677740825107,0,1,0,0,0,0,0.12883014320437475
1126013400,2.0775,2.215,2.0755,2.1475,2.0655631234915504,1.9755574737622505,2.1237671566082423,1.943110214314569,0,0,0,0,0,0,0.1295922758326337
1126531800,2.136,2.248001,2.106,2.14,2.079097101038541,1.9912186667372742,2.129178104405495,1.9508313823806644,0,0,0,0,0,0,0.13047861327315985
1127136600,2.1315,2.1715,2.025,2.1095,2.0846249008497155,2.0024835556194387,2.12261873627033,1.9570536811108346,0,1,0,0,0,0,0.13162299803936273
1127741400,2.1225,2.292,2.12,2.265,2.1174203734224943,2.027485121750921,2.1700791575135536,1.9691300073417821,0,0,0,0,0,0,0.13525706960797965
1128346200,2.2665,2.3295,2.1665,2.186,2.129889396436586,2.042581776822262,2.1753861050090357,1.977634712936222,1,0,0,0,0,0,0.13723870749312395
1128951000,2.19,2.219,2.095,2.1895,2.1407276879935706,2.056573988553475,2.1800907366726903,1.985943155566174,0,0,0,0,0,0,0.13629308552932937
1129555800,2.1815,2.303501,2.181,2.2975,2.1692317447220124,2.0795193229769535,2.2192271577817935,1.998161071034167,0,0,0,0,0,0,0.13530793656294868
1130160600,2.3045,2.35,1.936,1.9475,2.128916882045283,2.0669460541220057,2.128651438521196,1.9961743623661605,1,1,0,0,0,0,0.15521451252273805
1130769000,1.9675,2.100006,1.956,2.0545,2.1153865398552316,2.0657607156341955,2.1039342923474638,1.9984616422733699,0,0,0,0,0,0,0.15502104734254246
1131373800,2.054,2.152,2.0275,2.134,2.1187708053360987,2.0722596950976055,2.113956194898309,2.0037768719881397,0,0,0,0,0,0,0.1528409725323609
1131978600,2.126,2.4,2.117,2.399,2.1697215680022626,2.1033778193740242,2.2089707965988725,2.019275818184683,0,0,0,0,0,0,0.16213804592290654
1132583400,2.378501,2.4505,2.364,2.403,2.2121358283654877,2.1319132651479267,2.273647197732582,2.0343238253146954,0,0,0,0,0,0,0.15673532835698464
1133188200,2.4075,2.4765,2.3775,2.453,2.255929314117217,2.1624929541814573,2.3334314651550545,2.050742498831766,0,0,0,0,0,0,0.15261137633148575
1133793000,2.443,2.495,2.393,2.437001,2.2888514388231775,2.188636577592747,2.367954643436703,2.065889891034442,0,0,0,0,0,0,0.14899627802209395
1134397800,2.4575,2.4975,2.424,2.4605,2.320060268128054,2.2145283321077236,2.398803095624469,2.0813647972683857,0,0,0,0,0,0,0.14360368673480156
1135002600,2.449501,2.500051,2.384,2.461,2.3456856739229535,2.2380018242879403,2.419535397082979,2.0962524522774686,1,0,0,0,0,0,0.14163563768231574
1135693800,2.445,2.455,2.357,2.3575,2.347833733209689,2.249382602927184,2.3988569313886527,2.1064974541489403,0,0,0,0,0,0,0.1389473778478646
1136298600,2.3735,2.429,2.3125,2.3935,2.3561366908079275,2.2631080693150714,2.397071287592435,2.117752455947021,0,0,0,0,0,0,0.13734399371587425
1136817000,2.3345,2.355001,2.2,2.22,2.3313845652064864,2.259002538904112,2.3380475250616235,2.1217621635569417,0,0,0,0,0,0,0.1413551370218832
1137508200,2.1975,2.26196,2.155001,2.196,2.306769189714398,2.2530022971037207,2.2906983500410822,2.124673451260591,0,0,0,0,0,0,0.1388982700917487
1138026600,2.209,2.261,2.167,2.261,2.298447518857235,2.2537639830938425,2.280798900027388,2.1300195904268424,0,0,0,0,0,0,0.13569125079948097
1138631400,2.2705,2.2985,1.8685,1.9165,2.229002515428647,2.2216436037515717,2.159365933351592,2.1216462731552017,1,0,0,0,0,0,0.15671330431380376
1139236200,1.917,1.95,1.8555,1.926,2.1739111489870746,2.1934870700609457,2.0815772889010615,2.11397387028637,0,1,0,0,0,0,0.15226949686281777
1139841000,1.9125,2,1.869,1.9595,2.1349273037166974,2.1712025871979983,2.0408848592673743,2.1079160714516108,0,0,0,0,0,0,0.1507502470869022
1140532200,1.9505,1.9555,1.8855,1.9175,2.095395066677298,2.147040436036284,1.9997565728449163,2.1004487745319396,0,0,0,0,0,0,0.14526808658069493
1141050600,1.939,1.939,1.7685,1.860501,2.052687054554153,2.11975096593759,1.9533380485632774,2.0910390578836284,0,1,0,0,0,0,0.1470703661106453
1141655400,1.866001,1.879,1.787001,1.811,2.008743953726125,2.090346112038772,1.9058920323755182,2.0800571340450547,0,0,0,0,0,0,0.14313669710274207
1142260200,1.8155,1.8695,1.7925,1.799501,1.970699780321375,2.0626465775588887,1.8704283549170122,2.0690549327099546,0,0,0,0,0,0,0.13841264730968908
1142865000,1.796,1.8635,1.7655,1.7735,1.9348452748083977,2.035108808267566,1.838118903278008,2.057464543191917,0,0,0,0,0,0,0.13552602964471128
1143469800,1.775,1.845,1.756955,1.8265,1.9151461339341436,2.015241302718274,1.834245935518672,2.0484071101255674,0,1,0,0,0,0,0.1321345275272319
1144071000,1.8335,1.942,1.801,1.8545,1.9041195641279356,1.9999326072212955,1.8409972903457814,2.0408029097284865,1,0,0,0,0,0,0.13276777556100106
1144675800,1.85775,1.864,1.7745,1.831,1.8908250979228565,1.983843787485934,1.837664860230521,2.032575344641095,0,0,0,0,0,0,0.12967722016378672
1145280600,1.8235,1.86,1.7525,1.8015,1.8745841710277917,1.9664777124872737,1.8256099068203473,2.0235135664198753,0,0,0,0,0,0,0.12809313300923053
1145885400,1.80575,1.80575,1.7505,1.7605,1.8538415944772841,1.9468607874884858,1.803906604546898,2.0131993089132134,0,0,0,0,0,0,0.12289005207999978
1146490200,1.7595,1.778501,1.6755,1.752,1.8353249409359598,1.9283026172514872,1.7866044030312653,2.002956198759754,0,0,0,0,0,0,0.12146940550285694
1147095000,1.749501,1.7655,1.6275,1.6365,1.7991749516748763,1.9005118917989647,1.7365696020208437,1.9885853674358422,0,0,0,0,0,0,0.12265016225265288
1147699800,1.6275,1.7,1.576,1.697,1.7805976877339897,1.88112980686573,1.7233797346805624,1.9771506471442406,0,1,0,0,0,0,0.12274657923460623
1148304600,1.698,1.825,1.658999,1.803501,1.7847619263278098,1.873736587164232,1.750086823120375,1.9703408570601528,1,0,0,0,0,0,0.12583618071784866
1148995800,1.7865,1.7875,1.6865,1.738,1.7762597579045716,1.860809293148591,1.74605788208025,1.9612294509009311,0,0,0,0,0,0,0.12520509638085947
1149514200,1.723001,1.727,1.621,1.689,1.7603943473764676,1.8444465033249156,1.7270385880535,1.9505537861597182,0,1,0,0,0,0,0.12461901806794094
1150119000,1.7,1.763,1.654,1.7545,1.7593226478534736,1.8358801696749236,1.7361923920356666,1.9428654023887488,0,0,0,0,0,0,0.12350337392023088
1150723800,1.76,1.8525,1.744,1.8275,1.771718530061933,1.8350820582773117,1.766628261357111,1.938341268961739,0,0,0,0,0,0,0.12243170435450011
1151328600,1.8275,1.942,1.8085,1.933999,1.8012240700506723,1.8445027193937582,1.8224185075714072,1.938170983904416,1,0,0,0,0,0,0.12322229690060725
1151933400,1.926,1.931,1.7875,1.8055,1.802001511859641,1.8407881746895907,1.816779005047605,1.9329682002218898,0,0,0,0,0,0,0.12488491855056387
1152538200,1.815,1.835,1.64,1.646,1.7736376006124337,1.8222369199572488,1.7598526700317365,1.9217145453112274,0,0,0,0,0,0,0.12989313865409502
1153143000,1.6395,1.7405,1.6395,1.6595,1.7528853095919912,1.806738165675606,1.7264017800211577,1.911431621965689,0,0,0,0,0,0,0.12782934303594537
1153747800,1.6675,1.734,1.298001,1.3585,1.6811788896661746,1.7640488165636437,1.6037678533474384,1.8897480289474267,0,0,0,0,0,0,0.1498414613905207
1154352600,1.351,1.3795,1.292,1.3645,1.6236009097268702,1.725996548319487,1.5240119022316256,1.8691500670279197,0,0,0,0,0,0,0.14538849986262634
1154957400,1.3595,1.3645,1.288,1.303501,1.5654009261401665,1.6857588770509644,1.450508268154417,1.8469677506738837,0,1,0,0,0,0,0.1404678927295816
1155562200,1.311,1.4875,1.309,1.456,1.5455098486601362,1.663877079236587,1.452338845436278,1.831635682020006,0,0,0,0,0,0,0.14357725753461148
1156167000,1.435,1.449,1.377,1.4015,1.5193262398128387,1.6388887859759596,1.4353925636241853,1.8147676160584372,0,0,0,0,0,0,0.13896459628213922
1156771800,1.419999,1.59,1.4135,1.588,1.531812378028686,1.63404223493063,1.4862617090827903,1.805874768369871,0,0,0,0,0,0,0.14250283940484357
1157463000,1.5805,1.615,1.484,1.5255,1.5306646729325613,1.623704879222951,1.499341139388527,1.79487967941419,0,0,0,0,0,0,0.1416812080187833
1157981400,1.5115,1.637,1.486,1.626,1.5479983687630046,1.6239234621540986,1.5415607595923513,1.7882569468881433,0,0,0,0,0,0,0.14234683601744164
1158586200,1.6205,1.6405,1.495,1.542,1.5469077562606401,1.616121227663232,1.5417071730615675,1.7785998117160593,0,0,0,0,0,0,0.1425720620161958
1159191000,1.5525,1.6295,1.537001,1.606,1.5576518005768873,1.6151573012191147,1.5631381153743784,1.7718311916487628,0,0,0,0,0,0,0.13899541472932467
1159795800,1.599,1.67,1.529,1.6295,1.5707151095629077,1.61652327253158,1.5852587435829189,1.7662495762899877,0,0,0,0,0,0,0.13913859939151577
1160400600,1.624501,1.6855,1.6135,1.666001,1.5880398169151064,1.6212354370523818,1.6121728290552793,1.7623182595727334,0,0,0,0,0,0,0.13434298514926465
1161005400,1.642501,1.66,1.5875,1.628501,1.5953963956578143,1.6219273954283455,1.6176155527035194,1.7570705239032145,0,0,0,0,0,0,0.1303542719243172
1161610200,1.6235,1.924501,1.607,1.912001,1.6529608691745754,1.6495534530065983,1.7157440351356796,1.7631462288481865,0,0,0,0,0,0,0.14372189535829455
1162218600,1.9025,1.9295,1.8435,1.873,1.692967983870107,1.6708340765297793,1.768162690090453,1.7674542198737477,0,0,0,0,0,0,0.1395989028327021
1162823400,1.882,1.9885,1.8765,1.963,1.742064714075542,1.6986594025745623,1.833108460060302,1.7751226818394832,0,0,0,0,0,0,0.13787755263036622
1163428200,1.9615,2.155001,1.9565,2.1275,1.812143856970898,1.7395013642341277,1.9312389733735347,1.7889414001987192,0,0,0,0,0,0,0.14220779887105434
1164033000,2.117501,2.1625,2.097,2.1205,1.8682086102489166,1.7757869485927822,1.9943259822490231,1.801943698230142,1,0,0,0,0,0,0.13672867038026476
