time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1002488520,110.63,110.83,109.22,110.39,108.97094831909774,108.41415361904727,109.49707588871937,,0,0,0,0,0,0,3.113210300569712
1003093320,110.28,110.7,108.54,108.87,108.95259407926179,108.45756756009038,109.28805059247958,,0,0,0,0,0,0,3.0451238505290177
1003698120,108.92,110.17,108.6,109.54,109.05939515575965,108.5606563638913,109.37203372831972,,0,0,0,0,0,0,2.939757861205517
1004306520,109.52,110.84,109.22,109.89,109.2104142183488,108.68726051971117,109.54468915221315,,1,0,0,0,0,0,2.84548944254798
1004911320,109.69,109.77,106.82,107.63,108.92306617864902,108.58656904164344,108.90645943480877,,0,0,0,0,0,0,2.8615259109374107
1005516120,107.73,108.81,106.81,108.67,108.87705414616738,108.59451484720121,108.82763962320584,108.09700000000001,0,1,0,0,0,0,2.7999883458704526
1006120920,108.65,109.35,107.75,109.11,108.91940793777331,108.64360867127729,108.9217597488039,108.13672549019608,0,0,0,0,0,0,2.7142748925939912
1006725720,109.26,110.75,108.68,110.62,109.22860649454181,108.83183641686993,109.48783983253593,108.23410880430605,0,0,0,0,0,0,2.6682552574087057
1007330520,110.5,112.1,109.88,111.63,109.6652234955342,109.09832818669184,110.20189322169061,108.36728100805875,0,0,0,0,0,0,2.6362370247366553
1007935320,111.7,115.53,111.55,115.21,110.67336467816435,109.68039216891167,111.87126214779374,108.63562292931135,0,0,0,0,0,0,2.732220094398323
1008540120,115.04,116.7,114.4,115.1,111.47820746395264,110.19654529568199,112.94750809852916,108.88912791247562,0,0,0,0,0,0,2.701347230512728
1009144920,115.18,116.56,113.5,115.87,112.27671519777944,110.73687431514084,113.92167206568611,109.16288760218245,0,0,0,0,0,0,2.726965285476105
1009749720,116.12,119.76,115.91,117.16,113.16458516181955,111.34860057084171,115.0011147104574,109.47649985307726,1,0,0,0,0,0,2.810039193656383
1010354520,117.17,119.14,116.55,117.87,114.0201151323978,111.96968623076155,115.9574098069716,109.80565672158403,0,0,0,0,0,0,2.794322108395213
1010959320,118.14,118.21,115.64,117.18,114.59463965378002,112.46590658973665,116.3649398713144,110.09484665407093,0,0,0,0,0,0,2.778299100652697
1011564120,117.27,119.2,115.86,116.36,114.91561426218365,112.83677262880934,116.36329324754294,110.34053894214658,1,0,0,0,0,0,2.8184205934632187
