time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1562592600,15.415985,16.35865,15.151985,16.33865,15.297373562479093,16.24937255680264,15.33951486320648,18.194448446676635,0,0,0,0,0,0,1.6482518318039199
1563197400,16.533317,17.330649,16.323984,17.211983,15.645484369301077,16.341049741869057,15.96367090880432,18.155920389944217,0,0,0,0,0,0,1.602424200960783
1563802200,17.249983,17.737982,14.816652,15.202651,15.564969211246336,16.232630814072003,15.709997605869546,18.040105904064053,1,1,0,0,0,0,1.6966317580350128
1564407000,15.139318,16.445317,15.068818,15.622651,15.575456809201548,16.1745374984461,15.680882070579697,17.9453037509635,0,0,0,0,0,0,1.6737651324610832
1565011800,15.306651,15.986651,15.049985,15.667318,15.592158843892175,16.126230879546473,15.676360713719799,17.85597097641591,0,0,0,0,0,0,1.6211151944281486
1565616600,15.532651,15.733318,14.103319,14.662652,15.423157599548142,15.98684241482776,15.338457809146533,17.730742781262347,0,0,0,0,0,0,1.621749751968995
1566221400,14.947318,15.272651,14.066653,14.093319,15.181368763266661,15.80650685151083,14.923411539431022,17.58809871140892,0,1,0,0,0,0,1.5920531982569237
1566826200,14.239986,15.495985,14.102653,15.040652,15.155783897218177,15.733568294224085,14.962491692954014,17.48819884037328,0,0,0,0,0,0,1.578525541238572
1567517400,14.938652,15.319985,14.613652,15.163318,15.157153734087599,15.67925874239322,15.029433795302676,17.39702704271158,0,0,0,0,0,0,1.5162260740072455
1568035800,15.333318,16.899983,15.262651,16.34665,15.373425782435309,15.742819814546246,15.468505863535118,17.355835786134655,1,0,0,0,0,0,1.5319717115781566
1568640600,16.399984,16.54455,15.877317,16.041317,15.494860549265253,15.771248117922795,15.659442909023412,17.30428602981565,0,0,0,0,0,0,1.4702046607511454
1569245400,15.999984,16.58065,14.557319,16.141984,15.612519358489752,15.806556297168243,15.82028993934894,17.258705558058175,0,1,0,0,0,0,1.5097136849832062
1569850200,16.199984,16.39665,14.951985,15.428651,15.579088747855252,15.770565316485552,15.689743626232627,17.186938712644128,0,0,0,0,0,0,1.5050673503415486
1570455000,15.319985,16.73865,15.236651,16.525983,15.751251339154297,15.842509857772642,15.968490084155084,17.161018880775732,0,0,0,0,0,0,1.5048481824600093
1571059800,16.52665,17.651982,16.475317,17.129983,16.001929822944426,15.965126347508582,16.355654389436722,17.15980178741198,0,0,0,0,0,0,1.4814065265700087
1571664600,17.221983,21.999978,16.67865,21.875311,17.069817309681802,16.528001076317288,18.195539926291147,17.344723717317393,0,0,0,0,0,0,1.755686631815008
1572269400,21.835978,22.722644,20.653313,20.887312,17.763907253376022,16.94317354523945,19.0927972841941,17.48364874801083,0,0,0,0,0,0,1.7780898009710788
1572877800,20.986646,22.766644,20.617313,22.475978,18.620647389125836,17.470107302835693,20.220524189462733,17.679426365735896,0,0,0,0,0,0,1.8046070294731447
1573482600,22.929977,23.75531,22.799977,23.477977,19.503798227466593,18.042285369232292,21.306341792975154,17.906820508256057,0,0,0,0,0,0,1.7670873845107773
1574087400,23.527743,24.079976,21.999978,22.202644,19.994497458836303,18.438510000733977,21.605109195316768,18.075284174598956,1,0,0,0,0,0,1.7894381427600075
1574692200,22.954644,22.97131,21.806645,21.995978,20.358403011775156,18.77731647685455,21.735398796877845,18.22903687363429,0,1,0,0,0,0,1.7448114897057212
1575297000,21.959978,22.590644,21.816645,22.392644,20.728265009634217,19.121633383820786,21.954480531251896,18.39231558447216,0,0,0,0,0,0,1.6754677404410268
1575901800,22.439311,24.347309,22.338644,23.892643,21.303606462427997,19.57601525202833,22.600534687501263,18.608014698806585,0,0,0,0,0,0,1.6992675446952392
