Datetime,Close,High,Low,Open,Volume
2025-12-11 17:30:00+00:00,403.625,406.2998962402344,402.3800048828125,402.3800048828125,2044916
2025-12-11 18:30:00+00:00,407.80999755859375,407.8299865722656,403.2099914550781,403.55999755859375,1801225
2025-12-11 19:30:00+00:00,406.9599914550781,408.54998779296875,406.2699890136719,407.80999755859375,2322573
2025-12-11 20:30:00+00:00,406.9800109863281,409.0997009277344,405.3399963378906,406.9800109863281,2869323
2025-12-12 14:30:00+00:00,363.9200134277344,377.6199951171875,363.3900146484375,375.1099853515625,19767779
2025-12-12 15:30:00+00:00,364.1050109863281,367.1199951171875,359.010009765625,363.9200134277344,9219104
2025-12-12 16:30:00+00:00,362.80999755859375,365.4800109863281,360.1050109863281,364.0799865722656,6064583
2025-12-12 17:30:00+00:00,364.05499267578125,365.9495849609375,361.7200927734375,362.79998779296875,4587744
2025-12-12 18:30:00+00:00,359.1000061035156,364.0299987792969,358.8299865722656,364.0299987792969,4944252
2025-12-12 19:30:00+00:00,357.1099853515625,360.7300109863281,355.1499938964844,359.1000061035156,5792761
2025-12-12 20:30:00+00:00,359.8999938964844,360.55999755859375,355.92999267578125,357.1199951171875,33658183
2025-12-15 14:30:00+00:00,344.614990234375,361.7900085449219,343.79998779296875,360.0,12682539
2025-12-15 15:30:00+00:00,345.9049987792969,346.8800048828125,342.6099853515625,344.6300048828125,6191141
2025-12-15 16:30:00+00:00,342.6099853515625,346.1000061035156,342.0199890136719,345.9100036621094,3938480
2025-12-15 17:30:00+00:00,339.3900146484375,343.1000061035156,339.2699890136719,342.6300048828125,3788347
2025-12-15 18:30:00+00:00,340.80999755859375,343.1099853515625,339.07000732421875,339.3900146484375,3897010
2025-12-15 19:30:00+00:00,339.57000732421875,341.6700134277344,339.0299987792969,340.8299865722656,3647223
2025-12-15 20:30:00+00:00,339.8500061035156,341.6199951171875,337.5199890136719,339.57000732421875,4594469
2025-12-16 14:30:00+00:00,338.6499938964844,347.4999084472656,335.05999755859375,335.93499755859375,10920703
2025-12-16 15:30:00+00:00,338.6099853515625,342.4798889160156,336.658203125,338.6099853515625,4819458
2025-12-16 16:30:00+00:00,339.3966064453125,342.05999755859375,338.1700134277344,338.6000061035156,3367289
2025-12-16 17:30:00+00:00,338.55999755859375,340.92999267578125,338.3699951171875,339.3699951171875,2678462
2025-12-16 18:30:00+00:00,340.9410095214844,341.30999755859375,338.20001220703125,338.6400146484375,2997827
2025-12-16 19:30:00+00:00,343.41839599609375,345.25,340.4200134277344,340.9200134277344,5337653
2025-12-16 20:30:00+00:00,341.0400085449219,344.20001220703125,340.95001220703125,343.3900146484375,3576605
2025-12-17 14:30:00+00:00,332.3550109863281,346.43499755859375,330.92999267578125,346.3500061035156,9062509
2025-12-17 15:30:00+00:00,324.7850036621094,332.5,322.32000732421875,332.32000732421875,8805224
2025-12-17 16:30:00+00:00,324.1300048828125,325.1199951171875,322.1099853515625,324.739990234375,4390365
2025-12-17 17:30:00+00:00,322.2099914550781,324.92999267578125,321.6300964355469,324.1449890136719,2899218
2025-12-17 18:30:00+00:00,323.7724914550781,325.8399963378906,321.4200134277344,322.1700134277344,4817512
2025-12-17 19:30:00+00:00,328.5799865722656,328.760009765625,323.2300109863281,323.7300109863281,5654175
2025-12-17 20:30:00+00:00,326.1300048828125,328.96990966796875,325.2200012207031,328.5799865722656,5153279
2025-12-18 14:30:00+00:00,327.7900085449219,335.8399963378906,323.6499938964844,335.739990234375,9355843
2025-12-18 15:30:00+00:00,326.537109375,328.44000244140625,325.3349914550781,327.739990234375,4186196
2025-12-18 16:30:00+00:00,327.07000732421875,328.9700012207031,325.1099853515625,326.5050048828125,3367680
2025-12-18 17:30:00+00:00,329.42999267578125,330.0,326.7099914550781,327.06500244140625,2659023
2025-12-18 18:30:00+00:00,328.1449890136719,331.7300109863281,327.80999755859375,329.43499755859375,3670653
2025-12-18 19:30:00+00:00,330.8599853515625,330.95001220703125,326.7300109863281,328.1449890136719,3155552
2025-12-18 20:30:00+00:00,329.70001220703125,331.69000244140625,329.510009765625,330.8550109863281,3222071
2025-12-19 14:30:00+00:00,337.260009765625,340.6400146484375,333.0199890136719,333.3349914550781,11923376
2025-12-19 15:30:00+00:00,334.76251220703125,337.4800109863281,333.9599914550781,337.2550048828125,3180605
2025-12-19 16:30:00+00:00,335.3399963378906,336.07989501953125,332.5775146484375,334.7650146484375,2546819
2025-12-19 17:30:00+00:00,336.81500244140625,338.4800109863281,334.5799865722656,335.3599853515625,2792789
2025-12-19 18:30:00+00:00,335.82501220703125,337.30999755859375,335.3500061035156,336.8599853515625,2175282
2025-12-19 19:30:00+00:00,337.7099914550781,338.1499938964844,335.6449890136719,335.82501220703125,2625962
2025-12-19 20:30:00+00:00,340.5050048828125,341.44000244140625,334.74249267578125,337.67999267578125,7994812
2025-12-22 14:30:00+00:00,339.95001220703125,343.29998779296875,337.2200012207031,341.92999267578125,6195566
2025-12-22 15:30:00+00:00,340.24951171875,341.2698974609375,338.30999755859375,339.94500732421875,2069965
2025-12-22 16:30:00+00:00,340.0950012207031,341.1098937988281,339.5799865722656,340.2099914550781,1194442
2025-12-22 17:30:00+00:00,341.6499938964844,341.7799987792969,339.2699890136719,340.05010986328125,1311094
2025-12-22 18:30:00+00:00,343.6899108886719,344.6400146484375,341.0799865722656,341.64990234375,1769558
2025-12-22 19:30:00+00:00,343.0150146484375,344.7699890136719,342.3699951171875,343.69000244140625,1484487
2025-12-22 20:30:00+00:00,341.3900146484375,343.2300109863281,341.3399963378906,343.05999755859375,1487083
2025-12-23 14:30:00+00:00,342.0880126953125,343.0,338.5400085449219,341.25,2984652
2025-12-23 15:30:00+00:00,345.81500244140625,346.75,341.0799865722656,342.1099853515625,2415626
2025-12-23 16:30:00+00:00,347.6050109863281,347.8399963378906,345.0199890136719,345.8399963378906,2148942
2025-12-23 17:30:00+00:00,347.8778991699219,349.7998962402344,347.42999267578125,347.60101318359375,2762587
2025-12-23 18:30:00+00:00,349.54998779296875,350.1099853515625,347.7200012207031,347.9399108886719,2355221
2025-12-23 19:30:00+00:00,347.9800109863281,349.96990966796875,347.6000061035156,349.5299987792969,2186074
2025-12-23 20:30:00+00:00,349.33599853515625,349.44000244140625,347.70001220703125,347.92999267578125,2218890
2025-12-24 14:30:00+00:00,351.1300048828125,352.8599853515625,347.1441955566406,348.80499267578125,3195089
2025-12-24 15:30:00+00:00,350.4200134277344,351.6000061035156,349.3139953613281,351.1236877441406,1670762
2025-12-24 16:30:00+00:00,350.8399963378906,351.70001220703125,350.2200012207031,350.3800048828125,1361851
2025-12-26 14:30:00+00:00,352.1300048828125,352.2200012207031,347.760009765625,349.44000244140625,2493999
2025-12-26 15:30:00+00:00,352.29998779296875,352.95001220703125,351.5,352.07000732421875,1307347
2025-12-26 16:30:00+00:00,351.7900085449219,352.70001220703125,351.2900085449219,352.25,751771
2025-12-26 17:30:00+00:00,351.3399963378906,352.2796936035156,350.3349914550781,351.739990234375,838993
2025-12-26 18:30:00+00:00,352.55499267578125,352.7799987792969,351.1300048828125,351.3299865722656,1085976
2025-12-26 19:30:00+00:00,352.3399963378906,353.25,351.79998779296875,352.5950012207031,1142288
2025-12-26 20:30:00+00:00,352.17999267578125,352.80999755859375,351.6400146484375,352.3599853515625,1149667
2025-12-29 14:30:00+00:00,349.05499267578125,350.20001220703125,344.69000244140625,348.7200012207031,3946887
2025-12-29 15:30:00+00:00,349.9200134277344,350.1000061035156,347.70001220703125,349.0199890136719,1769691
2025-12-29 16:30:00+00:00,348.1099853515625,350.1199951171875,348.1000061035156,349.8999938964844,1191631
2025-12-29 17:30:00+00:00,349.0050048828125,349.5,348.010009765625,348.1099853515625,1057335
2025-12-29 18:30:00+00:00,349.510009765625,350.25,348.9200134277344,348.9800109863281,1183925
2025-12-29 19:30:00+00:00,350.0,350.3299865722656,349.5,349.5299987792969,1016464
2025-12-29 20:30:00+00:00,349.2699890136719,350.2799987792969,347.7900085449219,350.0299987792969,1569275
2025-12-30 14:30:00+00:00,350.5450134277344,351.4800109863281,349.29998779296875,350.31500244140625,2059390
2025-12-30 15:30:00+00:00,351.94000244140625,352.67999267578125,350.0400085449219,350.5450134277344,1398891
2025-12-30 16:30:00+00:00,350.5950012207031,352.239990234375,350.25,351.8999938964844,925660
2025-12-30 17:30:00+00:00,350.9100036621094,351.51910400390625,350.510009765625,350.6400146484375,648717
2025-12-30 18:30:00+00:00,351.1000061035156,351.9100036621094,350.04150390625,350.8900146484375,826481
2025-12-30 19:30:00+00:00,350.32501220703125,351.30999755859375,349.94000244140625,351.1000061035156,1002384
2025-12-30 20:30:00+00:00,349.9200134277344,350.8900146484375,349.489990234375,350.30999755859375,1193816
2025-12-31 14:30:00+00:00,346.9916076660156,349.8699951171875,345.4200134277344,349.7850036621094,2201830
2025-12-31 15:30:00+00:00,347.8500061035156,347.9142150878906,346.29998779296875,347.01251220703125,2429416
2025-12-31 16:30:00+00:00,347.5,347.8900146484375,346.8299865722656,347.8500061035156,0
2025-12-31 17:30:00+00:00,348.6400146484375,348.7300109863281,347.42999267578125,347.489990234375,820965
2025-12-31 18:30:00+00:00,348.29998779296875,349.4800109863281,348.281005859375,348.6400146484375,833851
2025-12-31 19:30:00+00:00,347.0398864746094,348.4200134277344,346.6549987792969,348.2900085449219,1038270
2025-12-31 20:30:00+00:00,346.0899963378906,347.80999755859375,346.0,347.0150146484375,1448621
2026-01-02 14:30:00+00:00,354.7806091308594,360.6600036621094,351.79998779296875,352.7749938964844,5144052
2026-01-02 15:30:00+00:00,350.7200012207031,357.4299011230469,349.25,354.8299865722656,2200661
2026-01-02 16:30:00+00:00,348.4200134277344,351.28509521484375,347.340087890625,350.7099914550781,1669195
2026-01-02 17:30:00+00:00,347.4800109863281,348.6300048828125,346.6199951171875,348.42999267578125,1138704
2026-01-02 18:30:00+00:00,347.260009765625,348.3299865722656,345.57000732421875,347.45001220703125,1432189
2026-01-02 19:30:00+00:00,348.06500244140625,348.69000244140625,346.3500061035156,347.17999267578125,1432925
2026-01-02 20:30:00+00:00,347.5899963378906,348.29998779296875,346.2200012207031,348.06500244140625,1841741
2026-01-05 14:30:00+00:00,344.7300109863281,352.489990234375,336.5,351.67999267578125,7586905
2026-01-05 15:30:00+00:00,343.19500732421875,345.67999267578125,340.8500061035156,344.7300109863281,2846565
2026-01-05 16:30:00+00:00,340.2300109863281,343.29998779296875,339.1499938964844,343.2200012207031,2165761
2026-01-05 17:30:00+00:00,341.3900146484375,341.7869873046875,338.5,340.19000244140625,1584940
2026-01-05 18:30:00+00:00,340.8299865722656,342.3900146484375,340.340087890625,341.4276123046875,1228488
2026-01-05 19:30:00+00:00,343.4200134277344,344.1400146484375,340.55999755859375,340.8299865722656,1937786
2026-01-05 20:30:00+00:00,343.3599853515625,343.8500061035156,342.42999267578125,343.4525146484375,8460768
2026-01-06 14:30:00+00:00,345.0400085449219,345.32000732421875,338.0,343.25,4948417
2026-01-06 15:30:00+00:00,346.52520751953125,346.6600036621094,342.44158935546875,345.0400085449219,1922317
2026-01-06 16:30:00+00:00,346.7300109863281,348.20001220703125,345.8900146484375,346.5299987792969,2071354
2026-01-06 17:30:00+00:00,347.9200134277344,348.6299133300781,346.31500244140625,346.739990234375,1354408
2026-01-06 18:30:00+00:00,348.3599853515625,348.8900146484375,346.6046142578125,347.5400085449219,1443088
2026-01-06 19:30:00+00:00,344.3299865722656,348.5799865722656,344.2900085449219,348.3699951171875,2062538
2026-01-06 20:30:00+00:00,343.739990234375,344.6400146484375,343.3999938964844,344.29998779296875,1156099
2026-01-07 14:30:00+00:00,347.8500061035156,348.5,335.8800048828125,341.5,3751653
2026-01-07 15:30:00+00:00,346.7959899902344,347.9100036621094,344.5,347.79998779296875,1707132
2026-01-07 16:30:00+00:00,347.1300048828125,349.70001220703125,346.7749938964844,346.9599914550781,1362573
2026-01-07 17:30:00+00:00,346.57501220703125,347.17999267578125,346.3699951171875,347.08099365234375,887380
2026-01-07 18:30:00+00:00,346.4599914550781,347.67999267578125,345.7699890136719,346.6050109863281,1094519
2026-01-07 19:30:00+00:00,344.6199951171875,346.6000061035156,344.260009765625,346.42999267578125,1117591
2026-01-07 20:30:00+00:00,343.5,345.1199951171875,343.4800109863281,344.6000061035156,1527755
2026-01-08 14:30:00+00:00,333.20001220703125,341.7854919433594,332.0000915527344,341.6199951171875,4369767
2026-01-08 15:30:00+00:00,331.760009765625,334.2300109863281,331.29998779296875,333.20001220703125,2220864
2026-01-08 16:30:00+00:00,332.3739929199219,333.409912109375,330.7099914550781,331.760009765625,1543793
2026-01-08 17:30:00+00:00,332.8699951171875,332.9599914550781,331.3999938964844,332.3800048828125,1228968
2026-01-08 18:30:00+00:00,330.7300109863281,333.00750732421875,330.5,332.8500061035156,1553927
2026-01-08 19:30:00+00:00,333.0199890136719,333.3500061035156,330.5801086425781,330.7699890136719,1695374
2026-01-08 20:30:00+00:00,332.4100036621094,333.3599853515625,331.5,333.04998779296875,2367415
2026-01-09 14:30:00+00:00,341.63189697265625,341.70001220703125,333.5,334.0,4078472
2026-01-09 15:30:00+00:00,345.04150390625,346.06988525390625,341.2026062011719,341.5899963378906,2631330
2026-01-09 16:30:00+00:00,343.7300109863281,345.4200134277344,343.44000244140625,345.05499267578125,1349746
2026-01-09 17:30:00+00:00,344.8299865722656,345.6000061035156,343.30999755859375,343.7025146484375,1257437
2026-01-09 18:30:00+00:00,346.010009765625,346.5299987792969,344.4200134277344,344.80499267578125,1170251
2026-01-09 19:30:00+00:00,346.1300048828125,347.3900146484375,345.8900146484375,346.010009765625,1217831
2026-01-09 20:30:00+00:00,344.9700012207031,346.19000244140625,344.6700134277344,346.05999755859375,1306809
2026-01-12 14:30:00+00:00,348.69500732421875,352.3299865722656,340.95001220703125,340.95001220703125,3765016
2026-01-12 15:30:00+00:00,349.7290954589844,350.8500061035156,347.04010009765625,348.7900085449219,1466236
2026-01-12 16:30:00+00:00,350.0199890136719,350.8999938964844,349.0,349.739990234375,805834
2026-01-12 17:30:00+00:00,351.1000061035156,351.25,349.82000732421875,350.010009765625,727459
2026-01-12 18:30:00+00:00,353.2250061035156,353.2900085449219,351.0201110839844,351.0400085449219,1003494
2026-01-12 19:30:00+00:00,353.6700134277344,353.8999938964844,353.010009765625,353.2250061035156,1125098
2026-01-12 20:30:00+00:00,352.2300109863281,353.69000244140625,352.0199890136719,353.6499938964844,1432942
2026-01-13 14:30:00+00:00,354.07000732421875,355.45989990234375,350.9100036621094,352.7200012207031,2837531
2026-01-13 15:30:00+00:00,356.739990234375,358.0,353.20001220703125,354.1700134277344,1617693
2026-01-13 16:30:00+00:00,358.4999084472656,359.489990234375,356.42999267578125,356.7300109863281,1541703
2026-01-13 17:30:00+00:00,357.3139953613281,358.9800109863281,355.6200866699219,358.473388671875,905638
2026-01-13 18:30:00+00:00,356.8349914550781,358.05999755859375,355.70001220703125,357.260009765625,830794
2026-01-13 19:30:00+00:00,354.8299865722656,357.4700012207031,354.760009765625,356.8500061035156,926018
2026-01-13 20:30:00+00:00,354.5450134277344,355.04998779296875,353.93499755859375,354.79998779296875,1057861
2026-01-14 14:30:00+00:00,338.8900146484375,350.2998962402344,338.2101135253906,349.7799987792969,4261286
2026-01-14 15:30:00+00:00,336.5050048828125,339.5799865722656,335.7699890136719,338.9049987792969,3046026
2026-01-14 16:30:00+00:00,337.0,337.5799865722656,334.42010498046875,336.5,2249635
2026-01-14 17:30:00+00:00,336.8099060058594,337.2900085449219,335.53009033203125,336.989990234375,1376053
2026-01-14 18:30:00+00:00,338.72320556640625,339.3299865722656,334.79998779296875,336.739990234375,1609103
2026-01-14 19:30:00+00:00,339.05999755859375,339.4700012207031,336.07940673828125,338.760009765625,1711602
2026-01-14 20:30:00+00:00,339.8900146484375,340.6099853515625,338.20001220703125,339.06500244140625,2686478
2026-01-15 14:30:00+00:00,347.0050048828125,349.67999267578125,343.8699951171875,347.2680969238281,4804713
2026-01-15 15:30:00+00:00,347.3699951171875,349.6700134277344,346.2200927734375,347.0050048828125,1713604
2026-01-15 16:30:00+00:00,347.1099853515625,348.6199951171875,346.6400146484375,347.2799987792969,1083442
2026-01-15 17:30:00+00:00,346.8399963378906,347.8999938964844,346.44000244140625,347.0950012207031,946736
2026-01-15 18:30:00+00:00,344.5050048828125,346.92999267578125,343.8500061035156,346.80999755859375,1352951
2026-01-15 19:30:00+00:00,344.1099853515625,344.75,342.6199951171875,344.5050048828125,1353399
2026-01-15 20:30:00+00:00,343.05999755859375,344.1300048828125,341.6700134277344,344.1000061035156,1642622
2026-01-16 14:30:00+00:00,345.79998779296875,353.2300109863281,344.0519104003906,344.55999755859375,5465661
2026-01-16 15:30:00+00:00,347.8999938964844,348.0899963378906,344.6700134277344,345.739990234375,1509311
2026-01-16 16:30:00+00:00,346.1499938964844,348.0299987792969,346.0284118652344,347.8575134277344,1000351
2026-01-16 17:30:00+00:00,345.7550048828125,346.46990966796875,344.32000732421875,346.07000732421875,986105
2026-01-16 18:30:00+00:00,347.2550048828125,347.8900146484375,345.6300048828125,345.739990234375,864094
2026-01-16 19:30:00+00:00,352.1000061035156,354.5,346.9100036621094,347.30999755859375,3355599
2026-01-16 20:30:00+00:00,351.7699890136719,352.8299865722656,350.67999267578125,352.1000061035156,2072376
2026-01-20 14:30:00+00:00,341.05999755859375,345.3800048828125,338.0299987792969,344.1000061035156,4633760
2026-01-20 15:30:00+00:00,338.8399963378906,342.4599914550781,336.5531005859375,341.010009765625,2353170
2026-01-20 16:30:00+00:00,335.260009765625,338.8699951171875,334.8500061035156,338.8399963378906,2515915
2026-01-20 17:30:00+00:00,333.32000732421875,335.5299072265625,333.32000732421875,335.1600036621094,1906713
2026-01-20 18:30:00+00:00,334.0,336.0299987792969,332.7099914550781,333.32000732421875,1983187
2026-01-20 19:30:00+00:00,333.1400146484375,335.3999938964844,333.1400146484375,333.9700012207031,1784496
2026-01-20 20:30:00+00:00,332.6000061035156,333.45001220703125,331.79998779296875,333.19000244140625,2378142
2026-01-21 14:30:00+00:00,331.6449890136719,335.6990051269531,329.3500061035156,335.5050048828125,4227257
2026-01-21 15:30:00+00:00,330.9100036621094,331.84991455078125,328.8999938964844,331.6449890136719,2896962
2026-01-21 16:30:00+00:00,324.69989013671875,330.9150085449219,324.3500061035156,330.9049987792969,2839560
2026-01-21 17:30:00+00:00,327.19000244140625,327.489990234375,324.2001037597656,324.6099853515625,1723331
2026-01-21 18:30:00+00:00,329.2349853515625,329.6698913574219,326.239990234375,327.19000244140625,1445474
2026-01-21 19:30:00+00:00,327.7001037597656,332.92999267578125,327.69000244140625,329.25750732421875,4247978
2026-01-21 20:30:00+00:00,328.7699890136719,329.3299865722656,327.2101135253906,327.7200012207031,2199817
2026-01-22 14:30:00+00:00,329.8299865722656,336.989990234375,328.6099853515625,334.6499938964844,4400929
2026-01-22 15:30:00+00:00,330.1199951171875,331.1400146484375,329.1199951171875,329.79998779296875,1999237
2026-01-22 16:30:00+00:00,330.1499938964844,331.0899963378906,329.4200134277344,330.1199951171875,1456735
2026-01-22 17:30:00+00:00,329.510009765625,330.5,328.9700012207031,330.1199951171875,1166884
2026-01-22 18:30:00+00:00,326.9049987792969,329.510009765625,326.8900146484375,329.510009765625,1478375
2026-01-22 19:30:00+00:00,325.8070068359375,327.3399963378906,325.7900085449219,326.9049987792969,1579780
2026-01-22 20:30:00+00:00,325.489990234375,326.0,324.8900146484375,325.79998779296875,1890346
2026-01-23 14:30:00+00:00,317.31500244140625,321.8900146484375,314.1099853515625,319.29998779296875,8291668
2026-01-23 15:30:00+00:00,319.864990234375,321.58990478515625,316.5799865722656,317.31500244140625,3153448
2026-01-23 16:30:00+00:00,320.44000244140625,321.989990234375,318.9200134277344,319.88751220703125,1879682
2026-01-23 17:30:00+00:00,319.54998779296875,320.79998779296875,318.0,320.4200134277344,1482179
2026-01-23 18:30:00+00:00,319.7850036621094,320.70001220703125,318.75,319.57000732421875,1359912
2026-01-23 19:30:00+00:00,318.3599853515625,320.3399963378906,318.0799865722656,319.739990234375,1315785
2026-01-23 20:30:00+00:00,320.0400085449219,320.3399963378906,318.17999267578125,318.375,1629850
2026-01-26 14:30:00+00:00,322.7900085449219,328.010009765625,317.6000061035156,319.95001220703125,5147892
2026-01-26 15:30:00+00:00,324.75,326.4800109863281,322.04998779296875,322.7900085449219,2279215
2026-01-26 16:30:00+00:00,327.29998779296875,328.67999267578125,324.5,324.7699890136719,1453366
2026-01-26 17:30:00+00:00,328.2149963378906,328.4100036621094,325.8500061035156,327.3349914550781,1415217
2026-01-26 18:30:00+00:00,327.4800109863281,328.6499938964844,327.260009765625,328.2200012207031,1637889
2026-01-26 19:30:00+00:00,326.1299133300781,327.8013916015625,325.92999267578125,327.4649963378906,1360328
2026-01-26 20:30:00+00:00,324.8599853515625,327.0,324.5199890136719,326.1300048828125,1545917
2026-01-27 14:30:00+00:00,329.33050537109375,331.32000732421875,327.0199890136719,329.7449951171875,4555394
2026-01-27 15:30:00+00:00,332.2485046386719,333.6789855957031,328.8800048828125,329.239990234375,2346326
2026-01-27 16:30:00+00:00,333.2149963378906,333.79998779296875,331.2200012207031,332.2900085449219,1588608
2026-01-27 17:30:00+00:00,332.5705871582031,334.760009765625,331.3599853515625,333.2099914550781,1902413
2026-01-27 18:30:00+00:00,332.0,333.57000732421875,331.8500061035156,332.5846862792969,1154763
2026-01-27 19:30:00+00:00,331.989990234375,332.92999267578125,331.54998779296875,332.0050048828125,1262919
2026-01-27 20:30:00+00:00,332.80999755859375,332.8999938964844,331.1499938964844,331.9700012207031,1469284
2026-01-28 14:30:00+00:00,331.0799865722656,339.989990234375,328.94000244140625,338.8500061035156,4199307
2026-01-28 15:30:00+00:00,329.114990234375,331.5899963378906,328.2950134277344,330.9743957519531,1579729
2026-01-28 16:30:00+00:00,329.1199951171875,329.17999267578125,326.70001220703125,329.17999267578125,1740301
2026-01-28 17:30:00+00:00,330.3420104980469,331.30999755859375,329.04998779296875,329.0899963378906,1251764
2026-01-28 18:30:00+00:00,330.4049987792969,331.5400085449219,329.6199951171875,330.3500061035156,910492
2026-01-28 19:30:00+00:00,331.9049987792969,333.989990234375,328.1099853515625,330.4800109863281,2411488
2026-01-28 20:30:00+00:00,333.2950134277344,333.7900085449219,331.42840576171875,331.9200134277344,2131245
